COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
18.000000, 0.000000, 4182.563965, 4167.692383, 4172.820313, 4182.051270, 4184.102539, 4185.641113, 4209.230469, 4199.487305, 4213.333008, 4149.743652, 4230.769043, 4213.333008, 4178.974121, 4208.205078, 0.000000, 8210.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.499996, 1553917554.598576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4191.794922, 4178.974121, 4183.589844, 4193.333008, 4189.743652, 4187.179199, 4213.333008, 4203.589844, 4213.333008, 4151.281738, 4243.076660, 4217.948730, 4184.615234, 4212.307617, 0.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.499996, 1553917554.606576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4182.563965, 4164.102539, 4177.948730, 4186.153809, 4184.102539, 4195.897461, 4196.922852, 4184.102539, 4196.922852, 4136.410156, 4229.230469, 4212.820313, 4172.307617, 4201.025391, 0.000000, 8211.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299999, 1553917554.614376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4190.769043, 4171.794922, 4179.487305, 4190.769043, 4193.333008, 4178.974121, 4201.538574, 4191.281738, 4201.538574, 4144.615234, 4231.281738, 4212.307617, 4179.487305, 4211.281738, 0.000000, 8216.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299999, 1553917554.622376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4175.897461, 4156.410156, 4169.230469, 4175.384277, 4185.127930, 4194.358887, 4198.974121, 4187.179199, 4194.358887, 4143.076660, 4225.641113, 4211.281738, 4161.538574, 4201.538574, 0.000000, 8216.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 125.999996, 1553917554.630076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4177.948730, 4157.436035, 4167.692383, 4176.410156, 4185.127930, 4189.230469, 4199.487305, 4186.153809, 4195.384277, 4148.205078, 4239.487305, 4214.358887, 4176.410156, 4204.102539, 0.000000, 8218.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.999996, 1553917554.638076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4202.051270, 4181.538574, 4185.127930, 4197.436035, 4188.205078, 4183.076660, 4203.076660, 4197.436035, 4206.666504, 4163.589844, 4258.461426, 4226.666504, 4222.051270, 4224.102539, 0.000000, 8218.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.799999, 1553917554.645876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4195.384277, 4175.384277, 4183.589844, 4191.794922, 4174.358887, 4195.384277, 4193.846191, 4192.307617, 4203.589844, 4158.461426, 4244.102539, 4223.076660, 4221.025391, 4217.436035, 0.000000, 8220.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.799999, 1553917554.653876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4202.563965, 4185.641113, 4187.692383, 4198.461426, 4197.436035, 4180.512695, 4203.589844, 4203.589844, 4216.410156, 4177.948730, 4255.897461, 4228.717773, 4227.692383, 4229.230469, 0.000000, 8220.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600002, 1553917554.661676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4197.436035, 4181.025391, 4186.153809, 4196.410156, 4202.563965, 4191.281738, 4194.358887, 4193.846191, 4207.692383, 4174.358887, 4251.794922, 4228.205078, 4221.025391, 4224.102539, 0.000000, 8220.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.499996, 1553917554.669576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4188.717773, 4174.358887, 4178.461426, 4190.256348, 4195.897461, 4189.230469, 4190.769043, 4185.127930, 4194.358887, 4152.820313, 4240.512695, 4215.384277, 4210.256348, 4213.333008, 0.000000, 8220.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.299999, 1553917554.677376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4192.307617, 4180.000000, 4178.974121, 4194.871582, 4204.615234, 4184.102539, 4205.641113, 4197.436035, 4202.563965, 4163.589844, 4250.256348, 4218.974121, 4213.846191, 4218.974121, 0.000000, 8227.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.299999, 1553917554.685376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4175.897461, 4159.487305, 4167.692383, 4181.538574, 4192.820313, 4195.897461, 4197.948730, 4187.179199, 4195.897461, 4159.487305, 4232.820313, 4210.769043, 4196.410156, 4198.461426, 0.000000, 8227.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100002, 1553917554.693176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4185.127930, 4165.641113, 4170.769043, 4184.615234, 4195.897461, 4183.076660, 4207.692383, 4197.436035, 4201.538574, 4163.076660, 4240.512695, 4210.256348, 4211.794922, 4205.641113, 0.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100002, 1553917554.701176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4188.717773, 4169.743652, 4178.461426, 4187.692383, 4192.820313, 4195.897461, 4211.794922, 4205.127930, 4205.127930, 4174.871582, 4252.820313, 4223.589844, 4220.000000, 4218.461426, 0.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.799999, 1553917554.708876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4180.000000, 4164.615234, 4176.922852, 4185.641113, 4187.692383, 4192.820313, 4214.358887, 4202.051270, 4204.615234, 4178.461426, 4244.102539, 4220.512695, 4208.717773, 4209.743652, 0.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.799999, 1553917554.716876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4183.076660, 4163.589844, 4171.794922, 4183.076660, 4188.717773, 4181.025391, 4223.076660, 4208.205078, 4207.179199, 4176.922852, 4239.487305, 4212.307617, 4210.769043, 4204.615234, 0.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600002, 1553917554.724676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4169.743652, 4143.589844, 4158.974121, 4164.615234, 4175.384277, 4200.000000, 4213.333008, 4196.410156, 4191.794922, 4157.436035, 4229.743652, 4206.666504, 4190.256348, 4192.307617, 0.000000, 8201.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600002, 1553917554.732676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4179.487305, 4155.384277, 4167.692383, 4177.948730, 4187.179199, 4190.256348, 4222.051270, 4205.127930, 4202.563965, 4166.666504, 4240.512695, 4213.333008, 4190.769043, 4205.641113, 0.000000, 8201.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400005, 1553917554.740476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4177.436035, 4155.384277, 4169.743652, 4180.000000, 4182.563965, 4197.436035, 4212.307617, 4207.179199, 4206.153809, 4171.794922, 4229.743652, 4214.358887, 4189.743652, 4201.538574, 0.000000, 8201.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.299999, 1553917554.748376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4164.615234, 4143.076660, 4158.974121, 4166.666504, 4173.333008, 4198.461426, 4195.384277, 4196.922852, 4194.358887, 4164.102539, 4216.410156, 4201.538574, 4180.512695, 4187.179199, 0.000000, 8201.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.099987, 1553917554.756176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4177.948730, 4160.000000, 4171.794922, 4177.948730, 4186.153809, 4184.615234, 4208.205078, 4208.717773, 4209.230469, 4181.025391, 4233.846191, 4207.179199, 4188.717773, 4202.563965, 0.000000, 8199.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.099987, 1553917554.764176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4168.205078, 4147.692383, 4166.153809, 4169.230469, 4169.743652, 4196.922852, 4202.563965, 4201.025391, 4209.743652, 4176.922852, 4223.589844, 4205.127930, 4175.897461, 4193.333008, 0.000000, 8199.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.900005, 1553917554.771976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4169.743652, 4148.205078, 4158.974121, 4168.205078, 4169.743652, 4187.692383, 4210.256348, 4209.743652, 4212.307617, 4175.897461, 4228.205078, 4202.051270, 4186.666504, 4192.307617, 0.000000, 8206.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900005, 1553917554.779976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4171.794922, 4153.333008, 4163.589844, 4168.205078, 4181.538574, 4194.358887, 4217.436035, 4214.871582, 4210.769043, 4178.974121, 4233.333008, 4208.205078, 4189.743652, 4194.358887, 0.000000, 8206.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.599987, 1553917554.787676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4161.025391, 4146.666504, 4156.922852, 4163.076660, 4183.589844, 4197.436035, 4209.743652, 4196.922852, 4198.461426, 4166.666504, 4216.410156, 4198.461426, 4168.717773, 4182.563965, 0.000000, 8215.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.599987, 1553917554.795676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4172.307617, 4163.076660, 4162.051270, 4178.461426, 4189.230469, 4183.589844, 4217.436035, 4204.102539, 4207.179199, 4173.846191, 4217.948730, 4194.358887, 4177.948730, 4190.256348, 0.000000, 8215.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.400005, 1553917554.803476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4174.358887, 4164.615234, 4173.846191, 4180.000000, 4173.333008, 4200.512695, 4215.384277, 4208.205078, 4212.820313, 4180.000000, 4214.358887, 4198.461426, 4183.589844, 4191.281738, 0.000000, 8226.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.400005, 1553917554.811476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4184.102539, 4174.871582, 4183.076660, 4184.615234, 4182.051270, 4189.230469, 4224.615234, 4216.922852, 4224.615234, 4192.820313, 4227.179199, 4202.563965, 4197.948730, 4204.615234, 0.000000, 8226.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199993, 1553917554.819276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4177.948730, 4170.256348, 4173.846191, 4176.922852, 4191.794922, 4188.717773, 4219.487305, 4208.717773, 4215.897461, 4188.205078, 4223.589844, 4198.461426, 4191.794922, 4198.461426, 0.000000, 8235.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.099987, 1553917554.827176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4161.025391, 4151.281738, 4158.461426, 4163.589844, 4175.897461, 4196.410156, 4198.974121, 4187.179199, 4194.871582, 4168.717773, 4204.102539, 4187.179199, 4166.666504, 4178.461426, 0.000000, 8235.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.900005, 1553917554.834976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4183.589844, 4172.820313, 4174.871582, 4184.615234, 4181.025391, 4184.102539, 4212.307617, 4205.127930, 4211.281738, 4182.563965, 4228.717773, 4200.000000, 4188.717773, 4200.000000, 0.000000, 8226.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.900005, 1553917554.842976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4185.127930, 4171.281738, 4177.948730, 4183.589844, 4181.538574, 4198.461426, 4210.769043, 4207.179199, 4214.871582, 4187.179199, 4234.358887, 4204.615234, 4196.922852, 4201.538574, 0.000000, 8226.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699993, 1553917554.850776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4183.076660, 4167.692383, 4172.307617, 4179.487305, 4189.230469, 4189.743652, 4211.281738, 4208.205078, 4217.436035, 4195.897461, 4235.897461, 4205.127930, 4205.127930, 4201.025391, 0.000000, 8228.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699993, 1553917554.858776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4193.333008, 4178.461426, 4179.487305, 4188.205078, 4190.769043, 4189.230469, 4212.820313, 4212.820313, 4225.641113, 4207.692383, 4244.615234, 4217.948730, 4211.794922, 4215.384277, 0.000000, 8228.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.400005, 1553917554.866476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4192.307617, 4173.333008, 4178.461426, 4182.563965, 4185.641113, 4197.436035, 4198.461426, 4195.897461, 4216.410156, 4202.051270, 4231.281738, 4211.794922, 4200.000000, 4211.281738, 0.000000, 8221.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.400005, 1553917554.874476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4196.410156, 4174.871582, 4179.487305, 4183.589844, 4197.948730, 4181.538574, 4208.205078, 4205.127930, 4223.076660, 4216.410156, 4237.948730, 4208.205078, 4210.769043, 4211.281738, 0.000000, 8221.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.199993, 1553917554.882276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4184.102539, 4168.717773, 4175.384277, 4178.461426, 4180.000000, 4198.461426, 4204.615234, 4208.205078, 4221.538574, 4205.641113, 4237.948730, 4210.256348, 4201.538574, 4203.589844, 0.000000, 8204.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.199993, 1553917554.890276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4203.076660, 4198.461426, 4188.205078, 4196.922852, 4181.025391, 4191.281738, 4203.076660, 4211.794922, 4221.538574, 4197.436035, 4242.563965, 4213.333008, 4207.179199, 4221.025391, 0.000000, 8204.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000011, 1553917554.898076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
