COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
7.000000, 0.000000, 4157.436035, 4145.641113, 4154.358887, 4157.948730, 4194.358887, 4190.769043, 4156.410156, 4155.897461, 4160.512695, 4139.487305, 4152.820313, 4142.563965, 4174.871582, 4169.230469, 3484.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800003, 1553916752.651176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4156.922852, 4141.025391, 4155.897461, 4157.436035, 4169.743652, 4198.974121, 4152.307617, 4150.769043, 4161.538574, 4138.461426, 4160.512695, 4150.256348, 4168.717773, 4166.153809, 3241.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.600006, 1553916752.658976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4178.461426, 4161.538574, 4174.871582, 4172.820313, 4174.871582, 4189.230469, 4171.794922, 4174.358887, 4179.487305, 4168.717773, 4183.076660, 4163.076660, 4195.384277, 4187.692383, 4762.000000, 8209.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600006, 1553916752.666976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4166.666504, 4148.717773, 4165.127930, 4158.974121, 4182.051270, 4194.871582, 4160.000000, 4169.743652, 4163.076660, 4156.410156, 4168.717773, 4153.333008, 4184.615234, 4173.846191, 3741.000000, 8209.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.399994, 1553916752.674776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4155.384277, 4138.461426, 4153.333008, 4150.769043, 4176.922852, 4195.384277, 4151.281738, 4158.461426, 4154.871582, 4130.769043, 4156.922852, 4140.000000, 4168.205078, 4157.436035, 3472.000000, 8216.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.399994, 1553916752.682776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4179.487305, 4163.076660, 4172.307617, 4171.281738, 4186.666504, 4188.717773, 4168.205078, 4174.358887, 4175.384277, 4149.230469, 4179.487305, 4154.871582, 4187.179199, 4182.563965, 3648.000000, 8216.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.100006, 1553916752.690476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4168.717773, 4149.743652, 4163.589844, 4156.922852, 4174.871582, 4196.410156, 4150.256348, 4153.846191, 4157.948730, 4132.307617, 4166.153809, 4147.179199, 4172.820313, 4172.820313, 3007.000000, 8215.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100006, 1553916752.698476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4172.820313, 4153.333008, 4167.179199, 4157.436035, 4169.743652, 4187.692383, 4152.307617, 4152.307617, 4157.948730, 4142.051270, 4172.820313, 4150.769043, 4178.974121, 4175.897461, 3741.000000, 8215.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.899994, 1553916752.706276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4180.512695, 4160.000000, 4174.358887, 4167.179199, 4175.897461, 4193.333008, 4161.538574, 4161.025391, 4169.230469, 4171.794922, 4183.076660, 4163.589844, 4188.717773, 4185.127930, 3472.000000, 8215.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899994, 1553916752.714276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4164.102539, 4144.102539, 4163.076660, 4159.487305, 4183.589844, 4195.384277, 4151.281738, 4146.666504, 4156.410156, 4133.333008, 4161.025391, 4143.589844, 4166.153809, 4165.641113, 0.000000, 8215.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.699997, 1553916752.722076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4170.256348, 4153.333008, 4172.307617, 4165.127930, 4185.127930, 4184.615234, 4155.897461, 4152.820313, 4158.974121, 4116.922852, 4165.641113, 4144.615234, 4168.205078, 4170.769043, 0.000000, 8223.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600006, 1553916752.729976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4165.127930, 4149.743652, 4169.743652, 4156.410156, 4163.589844, 4193.846191, 4152.307617, 4151.794922, 4158.974121, 4133.333008, 4166.153809, 4148.205078, 4170.256348, 4170.769043, 0.000000, 8223.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399994, 1553916752.737776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4167.179199, 4148.717773, 4163.076660, 4158.974121, 4167.692383, 4188.205078, 4152.820313, 4152.307617, 4158.461426, 4146.666504, 4170.256348, 4144.102539, 4175.384277, 4169.743652, 0.000000, 8217.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399994, 1553916752.745776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4164.102539, 4143.589844, 4158.974121, 4162.051270, 4173.333008, 4189.230469, 4147.179199, 4145.127930, 4148.717773, 4133.333008, 4171.281738, 4144.615234, 4165.127930, 4164.102539, 0.000000, 8217.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.200012, 1553916752.753576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4148.717773, 4131.281738, 4148.717773, 4146.153809, 4172.820313, 4191.281738, 4140.000000, 4131.794922, 4138.461426, 4102.051270, 4158.974121, 4136.410156, 4144.615234, 4152.307617, 0.000000, 8229.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553916752.761576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4165.641113, 4148.717773, 4162.051270, 4156.410156, 4180.512695, 4184.615234, 4155.384277, 4153.333008, 4156.410156, 4113.846191, 4171.794922, 4145.641113, 4167.179199, 4169.743652, 0.000000, 8229.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899994, 1553916752.769276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4165.641113, 4150.256348, 4167.692383, 4161.538574, 4160.512695, 4195.897461, 4154.358887, 4163.076660, 4164.615234, 4130.256348, 4172.307617, 4149.743652, 4178.974121, 4172.307617, 0.000000, 8229.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553916752.777276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4160.512695, 4151.281738, 4164.102539, 4158.974121, 4165.641113, 4189.230469, 4151.794922, 4163.076660, 4163.589844, 4138.461426, 4171.281738, 4144.102539, 4176.410156, 4168.205078, 0.000000, 8229.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.700012, 1553916752.785076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4161.538574, 4146.666504, 4158.974121, 4154.871582, 4170.769043, 4188.205078, 4148.205078, 4154.871582, 4150.256348, 4131.794922, 4170.769043, 4145.641113, 4166.666504, 4163.589844, 0.000000, 8204.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553916752.793076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4161.025391, 4140.512695, 4157.436035, 4151.281738, 4155.897461, 4194.871582, 4146.666504, 4148.205078, 4143.076660, 4109.230469, 4165.641113, 4142.051270, 4157.948730, 4157.948730, 0.000000, 8204.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1553916752.800876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4172.307617, 4159.487305, 4173.846191, 4164.102539, 4169.230469, 4185.641113, 4156.410156, 4165.127930, 4160.512695, 4122.563965, 4178.974121, 4150.256348, 4178.461426, 4172.307617, 0.000000, 8209.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553916752.808776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4154.358887, 4143.589844, 4162.563965, 4152.820313, 4164.102539, 4191.794922, 4140.512695, 4151.281738, 4147.179199, 4119.487305, 4164.102539, 4145.127930, 4165.641113, 4159.487305, 0.000000, 8209.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.200012, 1553916752.816576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4156.410156, 4139.487305, 4160.000000, 4154.358887, 4160.512695, 4187.179199, 4145.127930, 4145.641113, 4142.051270, 4115.897461, 4160.000000, 4140.000000, 4157.948730, 4159.487305, 0.000000, 8201.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553916752.824576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4175.384277, 4155.384277, 4177.436035, 4166.666504, 4166.666504, 4186.153809, 4157.948730, 4160.000000, 4157.436035, 4145.127930, 4178.974121, 4153.846191, 4166.666504, 4174.358887, 0.000000, 8201.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000, 1553916752.832376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4165.641113, 4147.179199, 4170.769043, 4160.512695, 4154.871582, 4192.820313, 4147.692383, 4156.922852, 4154.871582, 4152.820313, 4177.948730, 4152.820313, 4155.384277, 4164.102539, 0.000000, 8206.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553916752.840376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4176.922852, 4161.025391, 4180.512695, 4176.410156, 4166.666504, 4187.692383, 4162.563965, 4172.820313, 4165.127930, 4167.179199, 4191.281738, 4161.538574, 4173.846191, 4178.974121, 0.000000, 8206.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1553916752.848076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4178.974121, 4162.051270, 4187.179199, 4176.410156, 4173.333008, 4196.410156, 4162.051270, 4175.897461, 4171.281738, 4181.025391, 4193.333008, 4169.230469, 4172.307617, 4183.076660, 0.000000, 8200.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553916752.856076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4178.974121, 4157.436035, 4187.179199, 4173.846191, 4177.436035, 4190.769043, 4160.000000, 4175.384277, 4173.846191, 4188.717773, 4192.307617, 4164.615234, 4158.974121, 4176.410156, 0.000000, 8200.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553916752.863876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4181.538574, 4160.512695, 4187.179199, 4179.487305, 4173.333008, 4188.205078, 4171.794922, 4180.000000, 4171.794922, 4190.769043, 4190.769043, 4165.127930, 4158.461426, 4178.461426, 0.000000, 8206.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553916752.871876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4165.127930, 4150.256348, 4175.384277, 4166.666504, 4149.743652, 4198.974121, 4168.717773, 4171.794922, 4161.538574, 4178.461426, 4177.436035, 4156.410156, 4143.589844, 4171.281738, 0.000000, 8206.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.299988, 1553916752.879676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4177.948730, 4162.563965, 4185.641113, 4173.846191, 4167.179199, 4187.692383, 4181.025391, 4186.153809, 4175.384277, 4193.333008, 4196.410156, 4164.102539, 4158.461426, 4183.589844, 0.000000, 8220.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.299988, 1553916752.887676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4181.538574, 4160.512695, 4186.153809, 4176.410156, 4172.820313, 4192.307617, 4180.000000, 4183.589844, 4173.846191, 4190.769043, 4196.922852, 4169.743652, 4161.025391, 4178.461426, 0.000000, 8220.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000000, 1553916752.895376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4177.948730, 4160.512695, 4182.563965, 4175.384277, 4160.000000, 4191.794922, 4178.974121, 4178.461426, 4171.794922, 4186.153809, 4189.230469, 4163.076660, 4152.820313, 4176.922852, 0.000000, 8235.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553916752.903376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4184.615234, 4172.307617, 4191.281738, 4180.512695, 4168.717773, 4188.205078, 4177.436035, 4184.102539, 4176.410156, 4201.538574, 4195.384277, 4168.205078, 4159.487305, 4191.794922, 0.000000, 8235.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799988, 1553916752.911176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4176.410156, 4157.436035, 4182.051270, 4173.846191, 4163.076660, 4195.897461, 4164.615234, 4166.666504, 4158.974121, 4185.641113, 4185.127930, 4164.615234, 4153.333008, 4181.025391, 0.000000, 8240.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799988, 1553916752.919176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4192.820313, 4169.743652, 4191.281738, 4186.666504, 4166.666504, 4186.666504, 4189.743652, 4175.897461, 4165.641113, 4184.615234, 4199.487305, 4170.769043, 4168.205078, 4187.179199, 0.000000, 8240.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.600006, 1553916752.926976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4192.307617, 4177.436035, 4193.846191, 4184.615234, 4164.102539, 4193.333008, 4192.307617, 4177.948730, 4166.153809, 4181.538574, 4196.922852, 4172.820313, 4162.051270, 4185.127930, 0.000000, 8235.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553916752.934876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4184.102539, 4175.897461, 4182.563965, 4175.384277, 4162.051270, 4193.846191, 4173.333008, 4163.076660, 4154.871582, 4166.153809, 4178.461426, 4158.974121, 4152.307617, 4181.025391, 0.000000, 8235.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299988, 1553916752.942676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4204.615234, 4194.871582, 4196.922852, 4192.307617, 4173.846191, 4185.641113, 4181.025391, 4176.922852, 4172.307617, 4194.358887, 4200.000000, 4173.846191, 4178.461426, 4205.641113, 0.000000, 8226.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299988, 1553916752.950676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4196.922852, 4187.692383, 4197.948730, 4189.230469, 4165.127930, 4196.922852, 4180.000000, 4177.436035, 4178.461426, 4210.256348, 4204.615234, 4181.025391, 4173.333008, 4198.974121, 0.000000, 8226.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.100006, 1553916752.958476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4185.641113, 4178.974121, 4188.717773, 4183.589844, 4169.230469, 4192.307617, 4179.487305, 4174.358887, 4172.307617, 4196.410156, 4196.410156, 4171.281738, 4162.051270, 4188.205078, 0.000000, 8211.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.100006, 1553916752.966476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
