COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
96.000000, 0.000000, 4248.717773, 4276.922852, 4233.846191, 4250.256348, 4205.127930, 4179.487305, 4170.256348, 4161.538574, 4165.127930, 4163.589844, 4189.743652, 4158.974121, 4207.179199, 4234.871582, 3519.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553918257.263076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4248.717773, 4282.563965, 4233.333008, 4245.641113, 4203.076660, 4195.384277, 4166.153809, 4169.743652, 4174.358887, 4168.205078, 4195.897461, 4177.948730, 4211.794922, 4234.358887, 2956.000000, 8218.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.799988, 1553918257.271076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4249.743652, 4275.384277, 4230.769043, 4243.589844, 4199.487305, 4193.846191, 4176.410156, 4176.410156, 4187.179199, 4184.102539, 4195.897461, 4185.641113, 4223.076660, 4234.358887, 3526.000000, 8218.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553918257.278876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4249.743652, 4273.333008, 4232.820313, 4243.589844, 4209.743652, 4181.025391, 4184.615234, 4175.384277, 4187.179199, 4172.307617, 4200.512695, 4172.307617, 4221.025391, 4233.846191, 3386.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.599976, 1553918257.286876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4240.000000, 4262.051270, 4224.102539, 4229.743652, 4205.127930, 4204.102539, 4174.358887, 4173.333008, 4193.846191, 4193.846191, 4207.179199, 4196.922852, 4215.384277, 4236.410156, 3519.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553918257.294576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4229.743652, 4244.102539, 4215.897461, 4223.076660, 4197.948730, 4182.563965, 4169.743652, 4170.769043, 4177.436035, 4170.769043, 4178.974121, 4158.974121, 4213.846191, 4224.102539, 2956.000000, 8214.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299988, 1553918257.302576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4223.076660, 4235.384277, 4215.384277, 4223.076660, 4197.436035, 4191.281738, 4173.333008, 4173.333008, 4175.384277, 4163.076660, 4173.333008, 4167.692383, 4205.127930, 4214.358887, 3526.000000, 8214.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553918257.310376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4212.820313, 4232.307617, 4210.769043, 4217.436035, 4201.538574, 4197.436035, 4170.256348, 4169.743652, 4172.820313, 4172.820313, 4181.538574, 4172.307617, 4181.025391, 4205.127930, 3386.000000, 8206.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.099976, 1553918257.318376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4211.281738, 4232.307617, 4205.641113, 4213.333008, 4211.794922, 4184.615234, 4175.897461, 4174.358887, 4164.102539, 4151.281738, 4176.410156, 4147.692383, 4190.769043, 4204.615234, 3519.000000, 8206.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899963, 1553918257.326176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4204.615234, 4213.846191, 4201.538574, 4201.025391, 4205.641113, 4202.051270, 4176.410156, 4180.000000, 4179.487305, 4172.820313, 4179.487305, 4177.436035, 4198.461426, 4203.076660, 2956.000000, 8213.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.799988, 1553918257.334076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4195.897461, 4206.153809, 4195.384277, 4195.897461, 4205.127930, 4182.563965, 4170.769043, 4171.794922, 4170.769043, 4162.051270, 4174.358887, 4148.717773, 4174.871582, 4187.179199, 3526.000000, 8213.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553918257.341876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4203.589844, 4218.974121, 4194.358887, 4201.025391, 4214.358887, 4191.281738, 4175.897461, 4168.717773, 4165.641113, 4151.281738, 4177.436035, 4153.846191, 4186.666504, 4196.410156, 3386.000000, 8217.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.599976, 1553918257.349876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4200.000000, 4212.307617, 4203.589844, 4196.922852, 4201.025391, 4195.897461, 4177.948730, 4161.538574, 4165.641113, 4160.000000, 4173.846191, 4168.717773, 4189.743652, 4203.589844, 3519.000000, 8217.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399963, 1553918257.357676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4185.641113, 4194.871582, 4201.538574, 4193.333008, 4187.692383, 4179.487305, 4175.384277, 4155.384277, 4156.410156, 4137.436035, 4161.025391, 4137.948730, 4157.948730, 4187.692383, 2956.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.399963, 1553918257.365676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4183.589844, 4186.153809, 4188.205078, 4189.230469, 4186.153809, 4204.102539, 4177.948730, 4165.127930, 4172.820313, 4165.127930, 4169.230469, 4163.076660, 4152.820313, 4180.000000, 3526.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099976, 1553918257.373376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4192.307617, 4198.461426, 4198.461426, 4195.384277, 4191.794922, 4185.127930, 4189.743652, 4181.025391, 4177.436035, 4172.820313, 4173.846191, 4152.307617, 4167.179199, 4182.051270, 3386.000000, 8216.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.099976, 1553918257.381376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4198.974121, 4209.743652, 4209.230469, 4202.563965, 4195.384277, 4187.692383, 4190.256348, 4191.794922, 4181.025391, 4172.820313, 4187.179199, 4166.153809, 4169.230469, 4195.384277, 3519.000000, 8216.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899963, 1553918257.389176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4191.794922, 4197.948730, 4200.512695, 4196.922852, 4186.153809, 4201.538574, 4175.897461, 4185.127930, 4183.589844, 4192.820313, 4192.307617, 4180.000000, 4155.384277, 4193.846191, 2956.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.899963, 1553918257.397176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4192.307617, 4198.974121, 4203.076660, 4202.563965, 4189.743652, 4178.461426, 4182.563965, 4176.922852, 4172.820313, 4168.717773, 4177.948730, 4148.717773, 4158.974121, 4185.641113, 3526.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699951, 1553918257.404976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4200.000000, 4206.153809, 4208.717773, 4205.127930, 4199.487305, 4197.948730, 4188.205078, 4173.333008, 4184.102539, 4185.127930, 4187.179199, 4185.127930, 4171.794922, 4199.487305, 3386.000000, 8220.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.599976, 1553918257.412876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4190.769043, 4200.512695, 4195.384277, 4192.820313, 4193.846191, 4188.717773, 4176.410156, 4160.000000, 4171.794922, 4175.897461, 4184.615234, 4164.102539, 4155.384277, 4191.281738, 3519.000000, 8220.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399963, 1553918257.420676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4178.461426, 4187.692383, 4179.487305, 4178.974121, 4185.127930, 4190.769043, 4175.384277, 4154.871582, 4161.025391, 4148.205078, 4166.153809, 4143.076660, 4138.461426, 4170.256348, 2956.000000, 8215.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399963, 1553918257.428676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4175.897461, 4177.948730, 4180.512695, 4172.820313, 4180.512695, 4203.076660, 4182.051270, 4163.076660, 4174.871582, 4173.333008, 4163.076660, 4164.102539, 4130.256348, 4167.179199, 3526.000000, 8215.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199951, 1553918257.436476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4189.230469, 4193.846191, 4193.333008, 4188.205078, 4191.281738, 4176.922852, 4185.127930, 4173.846191, 4175.384277, 4174.358887, 4174.358887, 4151.281738, 4146.153809, 4181.538574, 3386.000000, 8214.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.199951, 1553918257.444476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4200.512695, 4207.692383, 4200.512695, 4200.000000, 4193.846191, 4196.922852, 4178.974121, 4177.948730, 4186.666504, 4193.846191, 4194.871582, 4186.666504, 4175.897461, 4202.051270, 3519.000000, 8214.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899963, 1553918257.452176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4187.692383, 4197.436035, 4196.410156, 4193.846191, 4184.615234, 4191.794922, 4174.871582, 4173.333008, 4179.487305, 4189.743652, 4183.076660, 4167.692383, 4163.076660, 4193.333008, 2956.000000, 8214.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899963, 1553918257.460176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4177.436035, 4191.281738, 4184.102539, 4186.153809, 4178.974121, 4187.179199, 4174.358887, 4176.922852, 4171.794922, 4163.076660, 4170.769043, 4152.307617, 4148.205078, 4182.051270, 3526.000000, 8214.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699951, 1553918257.467976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4185.641113, 4195.384277, 4188.717773, 4182.563965, 4174.358887, 4200.000000, 4171.281738, 4182.563965, 4185.127930, 4181.025391, 4186.666504, 4186.666504, 4159.487305, 4189.230469, 3386.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.699951, 1553918257.475976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4204.615234, 4206.153809, 4210.256348, 4191.281738, 4183.589844, 4175.897461, 4186.666504, 4188.717773, 4187.692383, 4178.974121, 4198.461426, 4168.717773, 4178.461426, 4200.512695, 3519.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.499976, 1553918257.483776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4213.333008, 4210.769043, 4209.230469, 4199.487305, 4190.769043, 4196.922852, 4192.820313, 4196.410156, 4200.512695, 4203.589844, 4212.307617, 4195.384277, 4186.153809, 4211.281738, 2956.000000, 8218.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.399976, 1553918257.491676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4208.717773, 4212.307617, 4202.051270, 4205.127930, 4191.281738, 4193.333008, 4181.025391, 4188.205078, 4192.820313, 4210.256348, 4210.769043, 4188.717773, 4177.436035, 4206.153809, 3526.000000, 8218.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199976, 1553918257.499476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4211.794922, 4216.410156, 4206.153809, 4207.179199, 4197.948730, 4184.615234, 4186.666504, 4177.948730, 4176.922852, 4187.179199, 4205.641113, 4171.794922, 4188.205078, 4206.666504, 53.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199976, 1553918257.507476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4208.205078, 4204.615234, 4202.563965, 4194.358887, 4188.717773, 4205.641113, 4185.641113, 4169.743652, 4178.461426, 4198.974121, 4202.051270, 4195.897461, 4180.512695, 4207.692383, 2980.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999977, 1553918257.515276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4198.974121, 4197.948730, 4199.487305, 4191.281738, 4182.051270, 4184.102539, 4172.820313, 4167.179199, 4168.717773, 4170.769043, 4181.538574, 4162.563965, 4154.358887, 4197.948730, 3392.000000, 8218.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.999977, 1553918257.523276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4194.358887, 4198.974121, 4198.461426, 4193.846191, 4185.641113, 4197.436035, 4171.281738, 4178.461426, 4181.538574, 4176.410156, 4191.281738, 4181.538574, 4169.743652, 4204.615234, 3475.000000, 8218.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699974, 1553918257.530976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4192.307617, 4197.948730, 4198.974121, 4190.256348, 4183.076660, 4194.871582, 4177.436035, 4178.461426, 4185.641113, 4194.358887, 4205.127930, 4185.641113, 4182.051270, 4203.076660, 3606.000000, 8222.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699974, 1553918257.538976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4198.974121, 4201.025391, 4200.512695, 4190.769043, 4183.589844, 4182.051270, 4180.000000, 4176.922852, 4178.461426, 4174.358887, 4202.051270, 4165.127930, 4173.333008, 4198.461426, 3270.000000, 8222.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499977, 1553918257.546776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4201.538574, 4198.461426, 4199.487305, 4188.205078, 4183.589844, 4204.615234, 4170.256348, 4180.512695, 4194.871582, 4194.871582, 4200.512695, 4192.307617, 4167.179199, 4202.563965, 104.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.499977, 1553918257.554776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4191.794922, 4195.384277, 4195.897461, 4185.127930, 4184.615234, 4188.205078, 4166.153809, 4170.256348, 4178.974121, 4172.820313, 4186.666504, 4164.102539, 4161.025391, 4192.820313, 3442.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299973, 1553918257.562576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4181.025391, 4186.153809, 4184.615234, 4177.436035, 4178.974121, 4195.384277, 4164.615234, 4155.897461, 4166.153809, 4154.358887, 4180.000000, 4168.717773, 4155.897461, 4182.563965, 3314.000000, 8222.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.199974, 1553918257.570476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
