COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
9.000000, 0.000000, 4194.358887, 4192.307617, 4186.666504, 4198.461426, 4189.743652, 4194.871582, 4174.358887, 4179.487305, 4173.846191, 4174.358887, 4162.051270, 4165.641113, 4192.820313, 4197.436035, 3962.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899963, 1553918584.379676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4199.487305, 4193.846191, 4190.256348, 4201.025391, 4194.871582, 4188.205078, 4186.666504, 4188.717773, 4180.000000, 4182.563965, 4180.512695, 4177.436035, 4203.076660, 4201.538574, 3477.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.699951, 1553918584.387476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4180.512695, 4179.487305, 4181.538574, 4188.205078, 4185.641113, 4195.384277, 4179.487305, 4178.461426, 4174.358887, 4171.794922, 4173.846191, 4173.846191, 4178.974121, 4184.615234, 3357.000000, 8210.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699951, 1553918584.395476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4187.179199, 4183.589844, 4180.512695, 4192.820313, 4194.358887, 4183.589844, 4186.666504, 4185.641113, 4183.589844, 4179.487305, 4180.512695, 4167.692383, 4180.512695, 4189.743652, 3505.000000, 8210.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1553918584.403276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4196.410156, 4186.153809, 4190.769043, 4196.410156, 4192.820313, 4193.333008, 4189.230469, 4189.230469, 4186.666504, 4188.205078, 4189.230469, 4176.922852, 4185.641113, 4200.000000, 2910.000000, 8211.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.500000, 1553918584.411276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4195.897461, 4188.717773, 4192.307617, 4194.871582, 4191.281738, 4193.846191, 4185.127930, 4184.615234, 4182.051270, 4180.512695, 4188.717773, 4181.538574, 4181.538574, 4201.538574, 3477.000000, 8211.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199951, 1553918584.418976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4206.666504, 4203.589844, 4196.410156, 4204.102539, 4206.666504, 4183.589844, 4195.897461, 4200.512695, 4193.846191, 4193.846191, 4198.974121, 4188.717773, 4200.512695, 4211.794922, 3357.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199951, 1553918584.426976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4189.743652, 4182.051270, 4186.666504, 4189.743652, 4192.820313, 4195.384277, 4185.127930, 4189.230469, 4185.641113, 4186.153809, 4184.102539, 4177.436035, 4188.717773, 4192.820313, 0.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000, 1553918584.434776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4184.615234, 4174.358887, 4177.948730, 4184.615234, 4193.846191, 4187.179199, 4183.076660, 4182.563965, 4178.974121, 4176.410156, 4182.051270, 4165.127930, 4178.974121, 4184.615234, 0.000000, 8214.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553918584.442776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4192.820313, 4182.051270, 4188.717773, 4194.358887, 4194.871582, 4193.333008, 4186.666504, 4186.666504, 4180.000000, 4176.922852, 4190.256348, 4174.358887, 4186.666504, 4195.384277, 0.000000, 8214.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.799988, 1553918584.450576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4195.897461, 4182.563965, 4192.820313, 4200.000000, 4186.153809, 4196.922852, 4185.127930, 4186.153809, 4182.051270, 4183.589844, 4193.846191, 4181.025391, 4192.307617, 4200.512695, 0.000000, 8217.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699951, 1553918584.458476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4202.563965, 4189.743652, 4195.897461, 4204.102539, 4198.974121, 4187.692383, 4187.179199, 4189.743652, 4190.256348, 4197.436035, 4204.615234, 4185.127930, 4200.000000, 4206.153809, 0.000000, 8217.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553918584.466276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4190.256348, 4181.538574, 4194.871582, 4192.307617, 4192.307617, 4198.974121, 4174.871582, 4181.025391, 4182.563965, 4188.205078, 4191.794922, 4181.025391, 4191.281738, 4194.358887, 0.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553918584.474276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4193.846191, 4194.358887, 4194.358887, 4194.358887, 4195.897461, 4191.281738, 4185.641113, 4194.871582, 4191.794922, 4198.461426, 4195.897461, 4182.051270, 4201.538574, 4197.948730, 0.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.299988, 1553918584.482076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4198.461426, 4200.000000, 4196.922852, 4202.051270, 4202.051270, 4193.333008, 4195.384277, 4197.948730, 4198.461426, 4206.153809, 4198.974121, 4185.641113, 4201.538574, 4200.512695, 0.000000, 8214.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.299975, 1553918584.490076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4192.307617, 4191.281738, 4192.307617, 4200.512695, 4197.948730, 4194.871582, 4188.205078, 4178.461426, 4185.641113, 4186.153809, 4185.641113, 4176.410156, 4191.281738, 4195.384277, 0.000000, 8214.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 322.999975, 1553918584.497776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4206.153809, 4206.666504, 4197.948730, 4207.692383, 4208.717773, 4184.615234, 4194.871582, 4186.666504, 4189.230469, 4193.846191, 4196.410156, 4178.974121, 4207.692383, 4208.717773, 0.000000, 8215.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999975, 1553918584.505776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4194.871582, 4193.846191, 4195.384277, 4195.897461, 4193.333008, 4197.436035, 4184.615234, 4179.487305, 4181.025391, 4188.717773, 4187.179199, 4177.436035, 4188.205078, 4192.820313, 0.000000, 8215.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799976, 1553918584.513576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4193.846191, 4191.281738, 4191.281738, 4197.436035, 4189.230469, 4188.205078, 4182.563965, 4178.461426, 4180.000000, 4186.666504, 4189.230469, 4177.948730, 4186.153809, 4190.769043, 0.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799976, 1553918584.521576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4204.615234, 4205.127930, 4203.076660, 4210.769043, 4195.897461, 4188.205078, 4184.615234, 4188.717773, 4191.794922, 4200.512695, 4203.589844, 4190.769043, 4203.076660, 4205.641113, 0.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.599976, 1553918584.529376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4190.256348, 4192.307617, 4197.948730, 4202.563965, 4189.230469, 4194.358887, 4171.794922, 4180.000000, 4184.615234, 4187.692383, 4188.717773, 4178.974121, 4181.025391, 4192.307617, 0.000000, 8214.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499977, 1553918584.537276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4188.717773, 4189.230469, 4191.794922, 4202.051270, 4202.051270, 4182.563965, 4177.948730, 4183.076660, 4183.076660, 4177.436035, 4182.051270, 4170.769043, 4179.487305, 4190.769043, 0.000000, 8214.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299976, 1553918584.545076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4183.076660, 4181.025391, 4194.358887, 4195.897461, 4200.000000, 4193.846191, 4174.358887, 4179.487305, 4179.487305, 4175.897461, 4175.897461, 4174.871582, 4185.641113, 4184.615234, 0.000000, 8215.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299973, 1553918584.553076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4189.743652, 4188.717773, 4194.871582, 4196.922852, 4198.461426, 4186.666504, 4175.384277, 4182.563965, 4185.127930, 4189.743652, 4188.205078, 4180.000000, 4194.871582, 4188.205078, 0.000000, 8215.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.099976, 1553918584.560876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4207.179199, 4206.666504, 4200.512695, 4211.281738, 4202.563965, 4184.615234, 4182.051270, 4191.281738, 4192.307617, 4202.563965, 4203.589844, 4190.256348, 4204.615234, 4205.641113, 0.000000, 8219.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.099976, 1553918584.568876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
