COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
80.000000, 0.000000, 4157.948730, 4174.871582, 4161.538574, 4168.205078, 4215.384277, 4195.384277, 4187.692383, 4176.410156, 4175.384277, 4178.974121, 4199.487305, 4136.922852, 4117.948730, 4150.769043, 3729.000000, 8210.000000, 8197.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800018, 1553917861.755076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4169.743652, 4183.589844, 4172.820313, 4180.000000, 4206.666504, 4193.333008, 4186.666504, 4178.974121, 4178.461426, 4199.487305, 4210.769043, 4151.281738, 4123.076660, 4153.846191, 3009.000000, 8215.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.800018, 1553917861.763076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4171.281738, 4187.692383, 4170.769043, 4185.127930, 4220.512695, 4185.641113, 4191.281738, 4177.948730, 4171.281738, 4174.358887, 4210.769043, 4142.051270, 4123.076660, 4154.358887, 3722.000000, 8215.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500000, 1553917861.770776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4172.820313, 4184.615234, 4169.743652, 4182.051270, 4226.153809, 4197.948730, 4195.384277, 4188.205078, 4191.281738, 4201.538574, 4222.563965, 4160.000000, 4129.230469, 4162.051270, 3403.000000, 8213.000000, 8193.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.500000, 1553917861.778776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4177.436035, 4187.692383, 4184.102539, 4188.717773, 4209.230469, 4181.538574, 4192.307617, 4198.974121, 4188.717773, 4206.153809, 4222.051270, 4144.615234, 4132.820313, 4160.512695, 3729.000000, 8213.000000, 8193.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300018, 1553917861.786576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4179.487305, 4190.256348, 4182.563965, 4188.205078, 4202.051270, 4191.281738, 4192.307617, 4198.974121, 4186.153809, 4203.076660, 4225.641113, 4158.461426, 4136.410156, 4160.000000, 3009.000000, 8224.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300018, 1553917861.794576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4161.025391, 4176.410156, 4165.127930, 4167.179199, 4200.512695, 4192.307617, 4188.717773, 4177.948730, 4173.846191, 4186.153809, 4211.281738, 4143.589844, 4108.717773, 4142.563965, 3722.000000, 8224.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100006, 1553917861.802376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4154.871582, 4173.333008, 4162.051270, 4162.563965, 4198.974121, 4184.615234, 4192.820313, 4178.461426, 4169.743652, 4168.717773, 4200.000000, 4128.717773, 4098.461426, 4136.922852, 3403.000000, 8224.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.000000, 1553917861.810276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4167.179199, 4177.436035, 4167.692383, 4173.846191, 4197.436035, 4200.512695, 4202.563965, 4196.410156, 4194.871582, 4208.717773, 4218.974121, 4164.615234, 4124.615234, 4156.410156, 3729.000000, 8224.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.800018, 1553917861.818076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4167.692383, 4175.897461, 4169.230469, 4178.461426, 4198.461426, 4184.102539, 4201.538574, 4193.846191, 4182.563965, 4192.820313, 4214.871582, 4140.512695, 4122.563965, 4150.769043, 3009.000000, 8228.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.800018, 1553917861.826076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4165.641113, 4178.974121, 4169.230469, 4172.307617, 4198.974121, 4185.127930, 4196.410156, 4198.461426, 4191.794922, 4187.692383, 4210.256348, 4151.281738, 4115.897461, 4145.641113, 3722.000000, 8228.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600006, 1553917861.833876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4162.563965, 4174.358887, 4165.641113, 4160.000000, 4193.846191, 4190.256348, 4189.230469, 4198.974121, 4209.743652, 4205.127930, 4200.000000, 4158.461426, 4114.358887, 4148.205078, 3403.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600006, 1553917861.841876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4163.076660, 4171.281738, 4163.076660, 4161.538574, 4205.127930, 4185.127930, 4185.641113, 4184.615234, 4184.102539, 4178.461426, 4185.641113, 4128.717773, 4118.461426, 4150.769043, 3729.000000, 8219.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.300018, 1553917861.849576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4166.153809, 4173.333008, 4165.127930, 4169.230469, 4207.692383, 4201.025391, 4181.538574, 4178.974121, 4172.820313, 4196.922852, 4206.153809, 4160.000000, 4129.743652, 4157.948730, 3009.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.300018, 1553917861.857576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4171.281738, 4180.000000, 4174.871582, 4174.871582, 4193.846191, 4186.153809, 4181.538574, 4182.563965, 4164.615234, 4195.897461, 4216.922852, 4155.384277, 4130.769043, 4153.846191, 3722.000000, 8217.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100006, 1553917861.865376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4175.897461, 4186.666504, 4180.512695, 4175.897461, 4194.871582, 4188.717773, 4198.461426, 4195.897461, 4173.333008, 4184.615234, 4214.871582, 4156.410156, 4130.256348, 4160.000000, 3403.000000, 8211.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100006, 1553917861.873376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4171.281738, 4185.127930, 4177.436035, 4173.846191, 4198.974121, 4196.410156, 4204.102539, 4201.538574, 4180.512695, 4201.538574, 4217.436035, 4166.153809, 4125.641113, 4165.641113, 3729.000000, 8211.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553917861.881176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4185.127930, 4200.000000, 4180.512695, 4186.153809, 4207.179199, 4180.512695, 4193.333008, 4194.358887, 4170.256348, 4201.025391, 4238.461426, 4162.051270, 4148.717773, 4174.871582, 3009.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.800018, 1553917861.889076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4203.076660, 4211.794922, 4184.615234, 4190.769043, 4211.794922, 4192.820313, 4185.641113, 4188.717773, 4181.538574, 4224.102539, 4261.538574, 4197.948730, 4184.102539, 4194.871582, 3722.000000, 8215.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600006, 1553917861.896876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4194.871582, 4198.974121, 4180.000000, 4180.512695, 4197.948730, 4185.641113, 4188.205078, 4189.743652, 4178.974121, 4214.358887, 4242.051270, 4175.384277, 4183.589844, 4188.717773, 3403.000000, 8214.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600006, 1553917861.904876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4200.512695, 4196.410156, 4183.589844, 4187.692383, 4185.127930, 4187.179199, 4200.512695, 4203.589844, 4185.641113, 4222.051270, 4248.717773, 4182.051270, 4200.000000, 4192.307617, 3729.000000, 8214.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553917861.912676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4213.333008, 4201.538574, 4196.922852, 4197.948730, 4183.076660, 4195.897461, 4197.436035, 4202.563965, 4190.769043, 4241.025391, 4265.127930, 4206.666504, 4214.871582, 4201.538574, 3009.000000, 8214.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399994, 1553917861.920676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4207.692383, 4198.461426, 4193.333008, 4189.743652, 4187.692383, 4183.076660, 4190.256348, 4186.153809, 4168.717773, 4192.820313, 4234.358887, 4168.205078, 4194.871582, 4191.281738, 3722.000000, 8214.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553917861.928476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4200.000000, 4191.281738, 4176.410156, 4181.538574, 4187.692383, 4195.897461, 4195.897461, 4186.153809, 4174.358887, 4196.922852, 4228.205078, 4179.487305, 4183.076660, 4185.127930, 3403.000000, 8218.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.100006, 1553917861.936376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4184.615234, 4181.025391, 4173.333008, 4179.487305, 4184.615234, 4185.127930, 4188.717773, 4183.076660, 4167.692383, 4197.436035, 4230.769043, 4167.692383, 4169.230469, 4169.743652, 3729.000000, 8218.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.899994, 1553917861.944176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4176.922852, 4176.410156, 4173.333008, 4173.846191, 4192.307617, 4182.051270, 4176.922852, 4182.563965, 4163.076660, 4178.461426, 4226.666504, 4158.974121, 4164.102539, 4166.666504, 3009.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899994, 1553917861.952176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4182.563965, 4181.025391, 4168.205078, 4171.794922, 4193.846191, 4193.333008, 4182.563965, 4188.717773, 4180.000000, 4199.487305, 4233.333008, 4181.025391, 4173.333008, 4173.846191, 3722.000000, 8220.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553917861.959976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4185.127930, 4190.769043, 4169.230469, 4183.589844, 4185.127930, 4178.974121, 4192.307617, 4190.256348, 4175.897461, 4194.871582, 4232.307617, 4165.641113, 4178.974121, 4173.333008, 3403.000000, 8222.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700012, 1553917861.967976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4194.358887, 4195.384277, 4178.974121, 4191.281738, 4186.153809, 4193.333008, 4191.794922, 4191.794922, 4181.025391, 4211.794922, 4240.000000, 4186.666504, 4190.256348, 4187.692383, 3729.000000, 8222.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.399994, 1553917861.975676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4199.487305, 4193.846191, 4188.717773, 4187.179199, 4194.358887, 4188.205078, 4192.820313, 4192.307617, 4173.846191, 4204.615234, 4233.846191, 4174.871582, 4182.563965, 4188.205078, 3009.000000, 8219.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.399994, 1553917861.983676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4201.025391, 4201.538574, 4185.641113, 4183.076660, 4204.102539, 4180.512695, 4210.256348, 4208.717773, 4175.897461, 4189.743652, 4231.794922, 4170.256348, 4181.025391, 4183.589844, 3722.000000, 8219.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553917861.991476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4195.897461, 4197.948730, 4176.410156, 4178.974121, 4205.641113, 4194.358887, 4211.794922, 4214.871582, 4194.871582, 4221.538574, 4240.512695, 4195.384277, 4186.666504, 4183.589844, 3403.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199982, 1553917861.999476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4187.179199, 4188.205078, 4178.974121, 4181.025391, 4208.717773, 4183.076660, 4196.410156, 4201.538574, 4179.487305, 4200.512695, 4227.179199, 4162.051270, 4181.025391, 4176.922852, 3729.000000, 8215.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000031, 1553917862.007276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4193.333008, 4196.410156, 4181.538574, 4185.641113, 4212.820313, 4191.794922, 4193.333008, 4202.563965, 4186.153809, 4197.436035, 4234.871582, 4180.000000, 4192.307617, 4185.127930, 3009.000000, 8214.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.899994, 1553917862.015176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4193.846191, 4198.461426, 4174.871582, 4182.051270, 4202.563965, 4185.641113, 4192.820313, 4200.512695, 4188.205078, 4207.179199, 4240.000000, 4188.717773, 4199.487305, 4184.615234, 3722.000000, 8214.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.699982, 1553917862.022976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4188.717773, 4189.743652, 4176.410156, 4180.000000, 4199.487305, 4177.436035, 4193.333008, 4195.897461, 4177.436035, 4199.487305, 4231.794922, 4172.820313, 4200.000000, 4179.487305, 3403.000000, 8218.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699982, 1553917862.030976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4184.615234, 4182.051270, 4179.487305, 4175.897461, 4201.538574, 4192.307617, 4190.256348, 4190.769043, 4185.641113, 4220.000000, 4234.358887, 4189.743652, 4195.897461, 4181.025391, 3729.000000, 8218.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553917862.038776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4184.102539, 4183.589844, 4178.974121, 4178.974121, 4200.512695, 4178.974121, 4193.333008, 4186.666504, 4177.948730, 4196.922852, 4231.281738, 4167.692383, 4187.179199, 4175.897461, 3009.000000, 8218.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500031, 1553917862.046776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4189.743652, 4191.794922, 4184.102539, 4188.717773, 4201.025391, 4188.205078, 4202.051270, 4196.922852, 4187.179199, 4198.461426, 4234.871582, 4183.076660, 4200.000000, 4182.563965, 3722.000000, 8218.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.199982, 1553917862.054476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4184.102539, 4189.743652, 4186.153809, 4185.127930, 4200.000000, 4188.717773, 4196.922852, 4195.897461, 4189.743652, 4211.794922, 4223.589844, 4182.051270, 4195.384277, 4183.076660, 3403.000000, 8214.000000, 8192.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.199982, 1553917862.062476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
