COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
22.000000, 0.000000, 4210.256348, 4189.743652, 4211.794922, 4200.512695, 4213.333008, 4186.666504, 4215.384277, 4199.487305, 4194.358887, 4195.897461, 4202.051270, 4174.871582, 4235.897461, 4226.153809, 0.000000, 8215.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.399994, 1553918392.866676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4213.846191, 4186.666504, 4192.307617, 4200.512695, 4217.436035, 4200.512695, 4222.051270, 4197.948730, 4202.051270, 4204.615234, 4202.563965, 4194.871582, 4248.205078, 4228.205078, 0.000000, 8206.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.399994, 1553918392.874676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4202.563965, 4184.615234, 4186.153809, 4195.384277, 4204.615234, 4193.846191, 4206.153809, 4190.769043, 4188.205078, 4196.410156, 4192.307617, 4175.384277, 4238.974121, 4209.230469, 0.000000, 8206.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.100006, 1553918392.882376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4194.358887, 4187.179199, 4189.230469, 4185.127930, 4196.410156, 4191.794922, 4192.307617, 4185.127930, 4181.025391, 4181.025391, 4191.281738, 4165.641113, 4230.769043, 4203.589844, 0.000000, 8214.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100006, 1553918392.890376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4204.615234, 4191.281738, 4192.820313, 4182.051270, 4204.615234, 4197.948730, 4198.974121, 4189.743652, 4195.384277, 4203.589844, 4203.589844, 4186.666504, 4240.000000, 4221.025391, 0.000000, 8214.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.899994, 1553918392.898176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4213.846191, 4196.922852, 4200.512695, 4196.410156, 4211.281738, 4184.102539, 4194.871582, 4185.641113, 4181.025391, 4182.563965, 4195.897461, 4166.666504, 4235.384277, 4222.563965, 0.000000, 8215.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899994, 1553918392.906176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4226.666504, 4210.256348, 4201.538574, 4215.897461, 4222.051270, 4198.974121, 4192.307617, 4194.871582, 4192.307617, 4203.589844, 4206.666504, 4190.769043, 4252.307617, 4233.333008, 0.000000, 8215.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.700012, 1553918392.913976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4216.922852, 4202.563965, 4203.076660, 4212.307617, 4216.922852, 4192.820313, 4192.307617, 4190.256348, 4190.769043, 4211.794922, 4203.076660, 4182.051270, 4260.512695, 4227.692383, 0.000000, 8212.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600006, 1553918392.921876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4206.666504, 4191.281738, 4196.922852, 4198.974121, 4205.641113, 4190.256348, 4195.897461, 4181.025391, 4180.000000, 4187.179199, 4201.025391, 4171.281738, 4257.948730, 4217.948730, 0.000000, 8212.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399994, 1553918392.929676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4213.333008, 4196.410156, 4196.410156, 4200.512695, 4205.127930, 4202.051270, 4199.487305, 4186.666504, 4191.281738, 4203.589844, 4211.281738, 4193.333008, 4251.281738, 4223.076660, 0.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399994, 1553918392.937676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4209.230469, 4195.384277, 4198.461426, 4201.538574, 4204.102539, 4186.666504, 4197.436035, 4181.025391, 4181.025391, 4185.641113, 4195.384277, 4168.717773, 4228.205078, 4216.922852, 0.000000, 8217.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.200012, 1553918392.945476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4217.948730, 4204.615234, 4189.743652, 4202.051270, 4211.281738, 4196.410156, 4208.717773, 4187.179199, 4197.436035, 4199.487305, 4215.897461, 4190.769043, 4238.974121, 4230.256348, 0.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553918392.953476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4223.589844, 4213.846191, 4202.051270, 4207.692383, 4208.717773, 4193.846191, 4208.717773, 4191.794922, 4201.538574, 4208.205078, 4226.153809, 4195.384277, 4251.794922, 4239.487305, 0.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899994, 1553918392.961176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4212.820313, 4207.179199, 4208.205078, 4208.205078, 4205.641113, 4189.743652, 4198.974121, 4195.897461, 4190.769043, 4191.281738, 4209.743652, 4182.563965, 4244.615234, 4233.333008, 0.000000, 8218.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553918392.969176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4207.692383, 4199.487305, 4197.948730, 4200.000000, 4213.333008, 4200.512695, 4200.000000, 4205.641113, 4206.153809, 4220.000000, 4217.948730, 4203.589844, 4242.563965, 4229.230469, 0.000000, 8218.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.700012, 1553918392.976976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4204.615234, 4194.358887, 4198.974121, 4195.384277, 4208.717773, 4186.666504, 4196.410156, 4194.871582, 4192.820313, 4201.025391, 4209.743652, 4177.948730, 4245.127930, 4221.025391, 0.000000, 8218.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553918392.984976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4220.000000, 4208.205078, 4206.153809, 4207.692383, 4209.743652, 4198.461426, 4199.487305, 4194.871582, 4198.461426, 4205.641113, 4214.358887, 4196.410156, 4261.538574, 4236.410156, 0.000000, 8218.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1553918392.992776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4227.692383, 4213.846191, 4216.922852, 4216.922852, 4214.358887, 4200.000000, 4197.948730, 4191.281738, 4204.615234, 4222.051270, 4221.025391, 4203.589844, 4252.307617, 4240.000000, 0.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553918393.000676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4222.563965, 4205.641113, 4216.922852, 4210.769043, 4218.974121, 4193.333008, 4189.230469, 4183.076660, 4192.820313, 4203.076660, 4216.922852, 4185.127930, 4249.230469, 4234.871582, 0.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199982, 1553918393.008476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4229.230469, 4209.230469, 4215.897461, 4210.256348, 4223.589844, 4202.563965, 4193.846191, 4189.743652, 4204.615234, 4230.256348, 4230.256348, 4209.230469, 4272.307617, 4247.179199, 0.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199982, 1553918393.016476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4228.205078, 4211.281738, 4222.051270, 4216.410156, 4216.410156, 4189.743652, 4195.384277, 4179.487305, 4190.769043, 4215.897461, 4214.358887, 4185.641113, 4260.000000, 4234.871582, 0.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000031, 1553918393.024276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4222.051270, 4211.281738, 4208.205078, 4213.846191, 4219.487305, 4202.051270, 4195.897461, 4172.820313, 4187.179199, 4206.153809, 4205.641113, 4182.563965, 4250.769043, 4228.205078, 0.000000, 8215.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000031, 1553918393.032276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4211.794922, 4200.512695, 4198.461426, 4199.487305, 4218.461426, 4202.051270, 4191.794922, 4168.205078, 4182.051270, 4210.256348, 4200.000000, 4177.948730, 4244.615234, 4226.666504, 0.000000, 8215.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699982, 1553918393.039976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4204.615234, 4194.871582, 4204.102539, 4198.974121, 4209.743652, 4189.743652, 4190.256348, 4171.794922, 4171.794922, 4189.230469, 4189.743652, 4162.563965, 4242.563965, 4221.025391, 0.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553918393.047976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4215.384277, 4209.743652, 4206.666504, 4209.230469, 4214.358887, 4205.127930, 4196.922852, 4196.922852, 4205.641113, 4223.589844, 4208.205078, 4197.948730, 4265.127930, 4231.281738, 0.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500031, 1553918393.055776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4217.436035, 4213.846191, 4207.179199, 4212.307617, 4214.871582, 4191.281738, 4195.897461, 4200.000000, 4202.563965, 4215.897461, 4201.538574, 4176.410156, 4256.410156, 4228.717773, 0.000000, 8215.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500031, 1553918393.063776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4220.000000, 4211.281738, 4202.563965, 4213.333008, 4217.436035, 4193.333008, 4198.974121, 4194.358887, 4191.794922, 4206.153809, 4201.538574, 4176.922852, 4242.051270, 4230.769043, 0.000000, 8215.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.300018, 1553918393.071576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4216.922852, 4204.102539, 4197.948730, 4208.205078, 4214.871582, 4195.384277, 4192.307617, 4190.769043, 4194.871582, 4220.000000, 4207.179199, 4188.717773, 4238.461426, 4228.717773, 0.000000, 8215.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553918393.079476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4209.230469, 4200.000000, 4194.358887, 4198.974121, 4209.743652, 4184.615234, 4185.641113, 4187.179199, 4185.127930, 4190.256348, 4190.769043, 4162.051270, 4241.538574, 4215.897461, 0.000000, 8215.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000031, 1553918393.087276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4214.358887, 4204.615234, 4196.922852, 4203.076660, 4218.461426, 4202.051270, 4198.461426, 4192.820313, 4195.897461, 4207.179199, 4200.000000, 4183.076660, 4252.307617, 4225.127930, 0.000000, 8210.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000031, 1553918393.095276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4208.205078, 4194.358887, 4203.589844, 4203.076660, 4212.820313, 4190.256348, 4188.717773, 4174.871582, 4177.436035, 4196.410156, 4194.871582, 4168.717773, 4232.307617, 4220.512695, 0.000000, 8210.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.800018, 1553918393.103076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4209.743652, 4197.948730, 4197.436035, 4200.000000, 4205.641113, 4189.743652, 4177.436035, 4173.333008, 4178.974121, 4187.692383, 4196.410156, 4174.358887, 4232.820313, 4222.563965, 0.000000, 8219.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800018, 1553918393.111076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4222.563965, 4213.333008, 4206.153809, 4207.692383, 4208.205078, 4198.974121, 4182.051270, 4193.846191, 4201.538574, 4222.563965, 4211.281738, 4196.922852, 4248.205078, 4236.922852, 0.000000, 8219.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500031, 1553918393.118776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4223.589844, 4212.307617, 4217.948730, 4217.436035, 4210.256348, 4186.666504, 4183.589844, 4190.256348, 4188.205078, 4208.717773, 4209.743652, 4177.948730, 4244.102539, 4233.846191, 0.000000, 8216.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553918393.126776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4227.692383, 4208.717773, 4210.256348, 4213.333008, 4213.846191, 4196.410156, 4191.794922, 4189.743652, 4199.487305, 4219.487305, 4217.948730, 4201.538574, 4258.974121, 4239.487305, 0.000000, 8216.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.300018, 1553918393.134576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4218.974121, 4202.051270, 4207.179199, 4204.615234, 4213.333008, 4188.717773, 4191.794922, 4188.717773, 4193.333008, 4210.769043, 4202.051270, 4184.615234, 4253.333008, 4229.743652, 0.000000, 8218.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553918393.142576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4212.307617, 4203.589844, 4202.051270, 4208.205078, 4221.538574, 4192.307617, 4190.769043, 4189.230469, 4189.743652, 4199.487305, 4203.076660, 4178.461426, 4240.000000, 4225.641113, 0.000000, 8218.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.100006, 1553918393.150376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4211.794922, 4202.563965, 4193.846191, 4207.179199, 4220.512695, 4201.538574, 4190.256348, 4192.307617, 4203.589844, 4222.563965, 4215.897461, 4197.436035, 4239.487305, 4229.230469, 0.000000, 8212.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000031, 1553918393.158276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
