COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
56.000000, 0.000000, 4174.871582, 4170.769043, 4192.307617, 4177.436035, 4199.487305, 4197.436035, 4199.487305, 4201.025391, 4201.025391, 4194.871582, 4182.051270, 4165.127930, 4182.051270, 4177.948730, 0.000000, 8209.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553918615.009976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4175.384277, 4168.205078, 4189.230469, 4179.487305, 4200.000000, 4186.666504, 4203.589844, 4201.025391, 4196.410156, 4191.794922, 4184.615234, 4165.127930, 4188.717773, 4178.461426, 0.000000, 8204.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.799988, 1553918615.017976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4172.307617, 4168.717773, 4189.743652, 4177.948730, 4198.461426, 4193.333008, 4205.127930, 4203.589844, 4201.538574, 4190.256348, 4185.127930, 4166.666504, 4188.205078, 4175.897461, 0.000000, 8204.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600037, 1553918615.025776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4160.512695, 4160.000000, 4179.487305, 4168.205078, 4198.461426, 4188.717773, 4200.000000, 4190.769043, 4196.922852, 4181.538574, 4172.307617, 4149.743652, 4167.179199, 4164.615234, 0.000000, 8207.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.500000, 1553918615.033676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4164.615234, 4161.538574, 4181.538574, 4173.333008, 4201.025391, 4183.589844, 4200.000000, 4187.692383, 4192.820313, 4182.051270, 4172.820313, 4148.717773, 4164.102539, 4167.692383, 0.000000, 8207.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553918615.041476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4163.589844, 4155.384277, 4185.127930, 4172.820313, 4183.076660, 4195.897461, 4191.794922, 4184.102539, 4188.205078, 4174.871582, 4170.256348, 4152.820313, 4163.076660, 4166.153809, 0.000000, 8201.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299988, 1553918615.049476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4174.871582, 4164.615234, 4185.641113, 4182.051270, 4191.794922, 4185.127930, 4203.076660, 4198.974121, 4200.512695, 4189.743652, 4185.641113, 4160.512695, 4172.307617, 4179.487305, 0.000000, 8201.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100037, 1553918615.057276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4170.256348, 4158.461426, 4187.692383, 4184.615234, 4193.846191, 4194.358887, 4204.615234, 4200.512695, 4202.563965, 4197.436035, 4185.641113, 4164.102539, 4164.615234, 4176.922852, 0.000000, 8203.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.100037, 1553918615.065276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4163.589844, 4150.256348, 4186.153809, 4175.897461, 4187.179199, 4194.871582, 4202.051270, 4196.410156, 4199.487305, 4194.871582, 4180.000000, 4156.410156, 4163.076660, 4168.205078, 2902.000000, 8203.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.799988, 1553918615.072976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4178.461426, 4163.076660, 4188.205078, 4176.410156, 4200.000000, 4182.563965, 4214.871582, 4210.769043, 4212.307617, 4206.153809, 4189.743652, 4162.563965, 4183.589844, 4181.025391, 3352.000000, 8221.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.799988, 1553918615.080976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4168.717773, 4153.846191, 4183.589844, 4172.307617, 4190.769043, 4194.358887, 4203.589844, 4195.897461, 4200.512695, 4189.230469, 4170.256348, 4158.974121, 4164.102539, 4175.384277, 3464.000000, 8221.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600037, 1553918615.088776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4168.717773, 4158.974121, 4182.051270, 4181.538574, 4187.692383, 4188.717773, 4201.538574, 4188.717773, 4191.281738, 4176.922852, 4164.102539, 4148.205078, 4153.846191, 4174.871582, 3575.000000, 8224.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600037, 1553918615.096776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4171.281738, 4164.615234, 4183.076660, 4180.000000, 4181.538574, 4192.820313, 4198.974121, 4186.666504, 4183.589844, 4169.230469, 4168.717773, 4149.230469, 4155.384277, 4172.307617, 3474.000000, 8224.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553918615.104576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4162.563965, 4154.871582, 4174.871582, 4167.179199, 4173.846191, 4190.256348, 4190.256348, 4174.358887, 4173.333008, 4158.974121, 4164.102539, 4147.179199, 4148.717773, 4165.127930, 182.000000, 8228.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.299988, 1553918615.112476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4171.794922, 4161.538574, 4183.076660, 4175.897461, 4188.717773, 4181.538574, 4198.974121, 4180.000000, 4183.076660, 4172.820313, 4173.333008, 4153.846191, 4158.461426, 4176.410156, 3438.000000, 8228.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100037, 1553918615.120276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4170.256348, 4156.922852, 4188.717773, 4178.461426, 4180.000000, 4196.922852, 4187.692383, 4177.948730, 4180.512695, 4170.256348, 4167.692383, 4156.410156, 4151.281738, 4171.281738, 3320.000000, 8227.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100037, 1553918615.128276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4173.846191, 4162.051270, 4187.179199, 4184.615234, 4182.563965, 4188.717773, 4189.230469, 4184.615234, 4185.641113, 4172.307617, 4176.410156, 4158.461426, 4158.461426, 4172.307617, 2844.000000, 8227.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553918615.136076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4174.871582, 4163.076660, 4191.281738, 4186.153809, 4187.692383, 4188.205078, 4200.000000, 4190.769043, 4192.307617, 4181.025391, 4185.127930, 4166.666504, 4167.692383, 4178.461426, 3957.000000, 8227.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.900024, 1553918615.144076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4168.717773, 4156.922852, 4188.205078, 4177.436035, 4180.512695, 4195.897461, 4197.948730, 4186.153809, 4186.153809, 4177.948730, 4178.461426, 4162.051270, 4160.512695, 4174.871582, 3476.000000, 8227.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600037, 1553918615.151776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4179.487305, 4170.256348, 4190.256348, 4187.179199, 4195.897461, 4189.743652, 4204.615234, 4196.922852, 4192.820313, 4187.179199, 4191.281738, 4165.641113, 4171.794922, 4185.641113, 3358.000000, 8195.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600037, 1553918615.159776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4171.281738, 4157.948730, 4190.769043, 4184.102539, 4194.358887, 4198.461426, 4197.436035, 4192.307617, 4190.256348, 4185.641113, 4186.153809, 4170.769043, 4168.717773, 4178.461426, 3508.000000, 8195.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553918615.167576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4172.820313, 4157.436035, 4189.230469, 4182.563965, 4192.820313, 4187.692383, 4202.051270, 4195.897461, 4194.871582, 4190.769043, 4185.641113, 4170.769043, 4174.871582, 4179.487305, 2903.000000, 8204.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400024, 1553918615.175576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4177.948730, 4165.641113, 4194.358887, 4187.179199, 4190.256348, 4188.205078, 4207.179199, 4202.051270, 4201.025391, 4195.897461, 4188.205078, 4168.717773, 4176.410156, 4184.102539, 3476.000000, 8204.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553918615.183376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4167.692383, 4151.281738, 4190.256348, 4180.000000, 4182.563965, 4194.871582, 4202.563965, 4195.384277, 4195.897461, 4180.512695, 4174.358887, 4160.000000, 4159.487305, 4170.769043, 3358.000000, 8208.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.100037, 1553918615.191276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4178.461426, 4158.974121, 4189.230469, 4186.153809, 4196.922852, 4183.589844, 4216.410156, 4206.666504, 4204.102539, 4187.692383, 4185.641113, 4164.615234, 4170.769043, 4179.487305, 3508.000000, 8208.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.900024, 1553918615.199076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4170.256348, 4154.358887, 4187.692383, 4182.563965, 4190.769043, 4193.333008, 4209.230469, 4195.897461, 4196.410156, 4182.563965, 4181.538574, 4164.102539, 4162.051270, 4174.871582, 2903.000000, 8210.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900024, 1553918615.207076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4164.102539, 4151.281738, 4184.102539, 4178.974121, 4188.205078, 4189.230469, 4201.538574, 4186.666504, 4193.846191, 4175.384277, 4175.384277, 4156.922852, 4157.436035, 4170.256348, 3476.000000, 8210.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553918615.214876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4171.281738, 4157.948730, 4188.717773, 4183.589844, 4192.820313, 4189.743652, 4204.615234, 4193.846191, 4202.563965, 4182.051270, 4177.436035, 4163.076660, 4173.333008, 4174.358887, 3358.000000, 8215.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700012, 1553918615.222876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4167.179199, 4152.820313, 4188.717773, 4180.512695, 4182.563965, 4197.436035, 4201.025391, 4188.205078, 4193.846191, 4180.000000, 4171.794922, 4162.563965, 4170.256348, 4168.205078, 3508.000000, 8215.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.400024, 1553918615.230576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4176.410156, 4168.717773, 4191.794922, 4186.153809, 4191.794922, 4185.127930, 4210.256348, 4197.948730, 4194.358887, 4192.820313, 4186.666504, 4166.153809, 4177.948730, 4180.000000, 2903.000000, 8214.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.400024, 1553918615.238576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4165.641113, 4160.512695, 4185.641113, 4172.820313, 4182.563965, 4194.358887, 4201.538574, 4193.333008, 4188.205078, 4182.563965, 4175.384277, 4160.512695, 4168.205078, 4171.794922, 3476.000000, 8214.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553918615.246376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4159.487305, 4149.230469, 4175.897461, 4166.666504, 4181.025391, 4191.281738, 4203.589844, 4189.230469, 4185.641113, 4171.281738, 4164.615234, 4150.769043, 4163.076660, 4163.076660, 3358.000000, 8215.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200012, 1553918615.254376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4175.897461, 4159.487305, 4188.205078, 4182.051270, 4202.051270, 4187.692383, 4216.410156, 4202.563965, 4194.358887, 4187.179199, 4183.076660, 4164.615234, 4178.461426, 4175.384277, 3508.000000, 8215.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553918615.262176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4171.794922, 4154.358887, 4193.333008, 4177.436035, 4195.897461, 4194.871582, 4201.538574, 4195.384277, 4187.692383, 4181.538574, 4179.487305, 4165.641113, 4169.230469, 4170.256348, 2903.000000, 8227.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.900024, 1553918615.270076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4179.487305, 4166.153809, 4191.281738, 4181.025391, 4194.871582, 4183.589844, 4207.692383, 4202.563965, 4198.974121, 4185.641113, 4182.051270, 4163.076660, 4177.436035, 4176.922852, 3476.000000, 8227.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700012, 1553918615.277876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4179.487305, 4164.615234, 4191.281738, 4183.589844, 4193.846191, 4195.384277, 4212.820313, 4206.153809, 4208.717773, 4193.846191, 4183.589844, 4170.256348, 4183.076660, 4177.436035, 3358.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.700012, 1553918615.285876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4177.436035, 4158.974121, 4190.256348, 4181.538574, 4196.410156, 4195.384277, 4203.589844, 4203.589844, 4207.179199, 4197.436035, 4188.717773, 4171.794922, 4183.589844, 4176.410156, 3508.000000, 8221.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553918615.293676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4191.281738, 4169.743652, 4198.974121, 4187.692383, 4203.076660, 4186.666504, 4206.666504, 4207.692383, 4207.692383, 4205.641113, 4206.153809, 4180.000000, 4195.384277, 4192.820313, 2903.000000, 8206.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500000, 1553918615.301676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4180.512695, 4158.974121, 4200.000000, 4182.051270, 4187.692383, 4196.410156, 4202.051270, 4195.897461, 4196.922852, 4196.410156, 4196.410156, 4174.358887, 4187.692383, 4187.179199, 3476.000000, 8206.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.200012, 1553918615.309376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4177.948730, 4162.051270, 4196.410156, 4186.153809, 4195.897461, 4187.692383, 4206.153809, 4203.589844, 4199.487305, 4200.000000, 4194.871582, 4165.641113, 4195.384277, 4183.589844, 3358.000000, 8206.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.200012, 1553918615.317376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4176.922852, 4159.487305, 4192.307617, 4180.512695, 4195.897461, 4194.871582, 4198.974121, 4204.102539, 4196.922852, 4192.820313, 4183.076660, 4162.051270, 4186.666504, 4174.871582, 3508.000000, 8206.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000000, 1553918615.325176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
