COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
7.000000, 0.000000, 4198.974121, 4198.974121, 4203.589844, 4201.538574, 4182.563965, 4190.256348, 4200.000000, 4190.769043, 4200.512695, 4204.102539, 4201.025391, 4182.563965, 4183.076660, 4197.436035, 3379.000000, 8214.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917257.963176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4212.307617, 4209.743652, 4211.281738, 4208.717773, 4188.205078, 4182.051270, 4205.127930, 4199.487305, 4208.717773, 4216.922852, 4211.794922, 4188.717773, 4194.871582, 4209.230469, 3121.000000, 8214.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.600006, 1553917257.970976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4197.436035, 4193.333008, 4201.538574, 4196.410156, 4177.948730, 4193.846191, 4198.461426, 4190.256348, 4200.512695, 4205.127930, 4199.487305, 4185.127930, 4187.179199, 4196.410156, 4304.000000, 8200.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600006, 1553917257.978976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4202.563965, 4198.974121, 4204.615234, 4202.051270, 4192.820313, 4178.461426, 4209.743652, 4193.846191, 4201.538574, 4205.127930, 4211.281738, 4185.641113, 4193.333008, 4203.589844, 3579.000000, 8200.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.299988, 1553917257.986676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4204.615234, 4200.512695, 4207.692383, 4200.512695, 4188.717773, 4190.769043, 4211.794922, 4197.948730, 4204.102539, 4212.307617, 4216.410156, 4192.820313, 4186.666504, 4205.641113, 3454.000000, 8190.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.299988, 1553917257.994676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4203.076660, 4204.102539, 4207.692383, 4202.563965, 4190.769043, 4193.333008, 4212.820313, 4206.666504, 4210.769043, 4214.871582, 4209.230469, 4192.820313, 4185.127930, 4204.102539, 3550.000000, 8190.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553917258.002476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4214.871582, 4216.410156, 4220.000000, 4216.922852, 4210.256348, 4183.076660, 4223.076660, 4217.948730, 4221.025391, 4226.666504, 4219.487305, 4198.461426, 4208.205078, 4216.410156, 3032.000000, 8195.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553917258.010476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4200.000000, 4195.897461, 4210.256348, 4201.025391, 4191.794922, 4197.436035, 4210.769043, 4197.436035, 4203.589844, 4218.461426, 4212.820313, 4194.358887, 4197.436035, 4204.102539, 3579.000000, 8195.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.900024, 1553917258.018276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4206.153809, 4203.589844, 4209.743652, 4204.102539, 4191.281738, 4186.666504, 4217.948730, 4205.127930, 4210.769043, 4231.281738, 4223.076660, 4198.461426, 4203.589844, 4211.281738, 3454.000000, 8197.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.799988, 1553917258.026176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4208.205078, 4202.563965, 4209.743652, 4206.153809, 4187.179199, 4193.333008, 4209.230469, 4211.794922, 4216.922852, 4236.922852, 4219.487305, 4200.512695, 4204.102539, 4211.794922, 0.000000, 8197.000000, 8157.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.599976, 1553917258.033976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4196.922852, 4190.256348, 4202.051270, 4197.948730, 4176.410156, 4194.358887, 4196.922852, 4205.127930, 4209.743652, 4213.846191, 4208.717773, 4187.692383, 4191.794922, 4198.461426, 0.000000, 8208.000000, 8155.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553917258.041976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4207.179199, 4206.153809, 4212.307617, 4206.153809, 4189.743652, 4182.051270, 4220.512695, 4219.487305, 4220.512695, 4214.358887, 4222.563965, 4193.333008, 4203.589844, 4208.717773, 0.000000, 8208.000000, 8155.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.400024, 1553917258.049776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4196.922852, 4193.333008, 4204.615234, 4195.384277, 4187.179199, 4198.461426, 4214.871582, 4205.641113, 4209.230469, 4209.230469, 4204.615234, 4189.743652, 4186.666504, 4197.948730, 0.000000, 8205.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553917258.057776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4199.487305, 4189.230469, 4201.538574, 4199.487305, 4191.794922, 4187.179199, 4207.179199, 4198.461426, 4204.615234, 4204.615234, 4199.487305, 4182.563965, 4181.538574, 4194.871582, 0.000000, 8205.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.099976, 1553917258.065476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4201.538574, 4194.358887, 4207.179199, 4205.641113, 4187.179199, 4189.230469, 4205.127930, 4197.948730, 4203.076660, 4204.102539, 4206.666504, 4187.179199, 4185.641113, 4196.410156, 0.000000, 8194.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.099976, 1553917258.073476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4191.281738, 4192.307617, 4202.051270, 4197.948730, 4188.205078, 4195.897461, 4196.922852, 4185.127930, 4192.307617, 4196.410156, 4200.512695, 4183.589844, 4178.461426, 4193.846191, 0.000000, 8194.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.900024, 1553917258.081276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4201.025391, 4201.025391, 4205.641113, 4205.127930, 4207.692383, 4185.127930, 4200.512695, 4188.717773, 4198.974121, 4202.051270, 4207.692383, 4183.076660, 4190.769043, 4207.179199, 0.000000, 8197.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553917258.089276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4192.307617, 4186.153809, 4201.025391, 4198.974121, 4189.743652, 4199.487305, 4194.358887, 4185.641113, 4194.358887, 4194.871582, 4195.384277, 4180.512695, 4186.153809, 4194.871582, 0.000000, 8197.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.700012, 1553917258.097076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4201.538574, 4195.384277, 4206.153809, 4206.153809, 4187.692383, 4189.230469, 4206.666504, 4205.127930, 4203.589844, 4201.538574, 4202.563965, 4186.666504, 4193.333008, 4198.461426, 0.000000, 8216.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.599976, 1553917258.104976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4204.102539, 4202.563965, 4210.769043, 4207.692383, 4194.871582, 4188.205078, 4207.692383, 4215.384277, 4209.743652, 4205.641113, 4210.256348, 4190.256348, 4191.281738, 4203.076660, 0.000000, 8216.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.400024, 1553917258.112776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4183.589844, 4181.025391, 4197.436035, 4191.794922, 4183.589844, 4191.794922, 4191.281738, 4192.307617, 4193.333008, 4185.127930, 4187.179199, 4171.281738, 4174.871582, 4184.102539, 0.000000, 8213.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553917258.120776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4191.281738, 4188.717773, 4201.025391, 4198.461426, 4194.871582, 4181.025391, 4198.974121, 4193.846191, 4195.897461, 4187.179199, 4185.127930, 4168.717773, 4187.692383, 4189.230469, 0.000000, 8213.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.200012, 1553917258.128576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4183.076660, 4184.615234, 4198.461426, 4190.769043, 4189.743652, 4195.384277, 4192.820313, 4188.205078, 4187.179199, 4176.922852, 4176.922852, 4170.769043, 4171.794922, 4182.051270, 0.000000, 8207.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553917258.136576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4188.205078, 4193.333008, 4200.512695, 4195.897461, 4188.717773, 4181.538574, 4201.538574, 4195.897461, 4191.794922, 4178.974121, 4186.666504, 4172.307617, 4171.281738, 4188.717773, 0.000000, 8207.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 259.900024, 1553917258.144276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4199.487305, 4201.025391, 4205.641113, 4203.076660, 4196.410156, 4185.641113, 4207.692383, 4207.179199, 4205.127930, 4200.000000, 4196.922852, 4180.000000, 4184.615234, 4200.000000, 0.000000, 8206.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.900024, 1553917258.152276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4189.230469, 4186.153809, 4195.897461, 4191.281738, 4188.717773, 4203.076660, 4194.358887, 4191.281738, 4194.871582, 4198.974121, 4189.230469, 4177.436035, 4172.820313, 4188.205078, 0.000000, 8206.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1553917258.160076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4208.717773, 4207.179199, 4207.179199, 4208.205078, 4199.487305, 4183.589844, 4206.153809, 4197.948730, 4197.948730, 4205.127930, 4209.743652, 4189.230469, 4197.436035, 4205.127930, 0.000000, 8210.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553917258.168076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4207.179199, 4202.563965, 4211.281738, 4208.205078, 4189.743652, 4191.794922, 4198.461426, 4189.743652, 4193.846191, 4195.384277, 4205.127930, 4192.307617, 4204.615234, 4207.179199, 0.000000, 8210.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553917258.175876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4200.000000, 4194.358887, 4209.230469, 4203.076660, 4183.589844, 4188.205078, 4195.897461, 4190.256348, 4202.563965, 4198.461426, 4203.589844, 4185.127930, 4193.333008, 4200.512695, 0.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.400024, 1553917258.183776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4203.589844, 4205.127930, 4213.333008, 4209.230469, 4189.230469, 4185.641113, 4205.641113, 4206.666504, 4219.487305, 4217.948730, 4214.358887, 4190.769043, 4193.333008, 4202.563965, 0.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.200012, 1553917258.191576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4192.307617, 4197.436035, 4204.102539, 4197.948730, 4185.641113, 4194.358887, 4195.384277, 4196.922852, 4212.307617, 4206.153809, 4198.974121, 4185.127930, 4186.153809, 4192.820313, 0.000000, 8215.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553917258.199576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4198.461426, 4203.589844, 4206.153809, 4202.563965, 4204.102539, 4181.025391, 4201.025391, 4202.563965, 4218.974121, 4208.205078, 4204.615234, 4182.563965, 4193.333008, 4202.051270, 0.000000, 8215.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000000, 1553917258.207376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4196.922852, 4198.461426, 4203.589844, 4200.000000, 4195.897461, 4195.384277, 4193.846191, 4200.000000, 4211.794922, 4203.076660, 4203.076660, 4183.076660, 4185.127930, 4196.410156, 0.000000, 8210.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553917258.215376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4197.436035, 4196.922852, 4201.025391, 4197.948730, 4190.256348, 4192.307617, 4197.948730, 4201.025391, 4208.717773, 4198.974121, 4198.974121, 4182.563965, 4193.846191, 4189.743652, 0.000000, 8210.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.700012, 1553917258.223076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4192.820313, 4194.871582, 4201.538574, 4193.846191, 4199.487305, 4185.127930, 4212.820313, 4210.256348, 4216.922852, 4203.076660, 4198.461426, 4182.563965, 4202.563965, 4188.717773, 0.000000, 8210.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700012, 1553917258.231076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4173.333008, 4176.410156, 4188.205078, 4176.922852, 4185.127930, 4195.897461, 4198.461426, 4197.436035, 4203.076660, 4189.743652, 4183.589844, 4172.307617, 4176.410156, 4175.897461, 0.000000, 8210.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500000, 1553917258.238876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4196.922852, 4197.948730, 4200.512695, 4195.897461, 4188.205078, 4182.051270, 4196.410156, 4207.179199, 4206.153809, 4203.589844, 4200.512695, 4181.538574, 4197.948730, 4197.948730, 0.000000, 8212.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553917258.246876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4202.051270, 4201.025391, 4208.717773, 4204.102539, 4182.051270, 4193.333008, 4187.692383, 4203.076660, 4203.076660, 4203.076660, 4200.000000, 4186.153809, 4209.743652, 4201.538574, 0.000000, 8212.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299988, 1553917258.254676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4194.871582, 4195.384277, 4203.589844, 4198.974121, 4183.589844, 4191.281738, 4187.692383, 4191.281738, 4203.589844, 4191.794922, 4194.358887, 4180.000000, 4196.410156, 4193.333008, 0.000000, 8211.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.200012, 1553917258.262576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4210.256348, 4209.230469, 4211.794922, 4207.692383, 4200.000000, 4181.538574, 4204.102539, 4201.025391, 4212.307617, 4207.179199, 4213.333008, 4193.333008, 4211.281738, 4207.692383, 0.000000, 8211.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.000000, 1553917258.270376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4194.358887, 4190.769043, 4201.025391, 4192.307617, 4186.153809, 4195.897461, 4192.820313, 4194.358887, 4196.922852, 4196.922852, 4194.871582, 4186.666504, 4204.615234, 4194.358887, 0.000000, 8216.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000000, 1553917258.278376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
