COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
112.000000, 0.000000, 4169.230469, 4167.179199, 4184.102539, 4191.794922, 4193.846191, 4201.025391, 4201.025391, 4207.179199, 4196.922852, 4191.281738, 4176.922852, 4166.153809, 4210.769043, 4169.743652, 3550.000000, 8219.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800026, 1553916991.526276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4175.384277, 4172.307617, 4184.102539, 4194.871582, 4208.717773, 4188.205078, 4207.179199, 4207.179199, 4192.307617, 4186.153809, 4177.948730, 4160.512695, 4207.179199, 4171.281738, 3012.000000, 8210.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.700024, 1553916991.534176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4184.102539, 4184.102539, 4189.230469, 4199.487305, 4203.076660, 4192.820313, 4212.820313, 4213.846191, 4200.000000, 4194.358887, 4187.179199, 4169.743652, 4210.256348, 4181.538574, 3604.000000, 8210.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.500023, 1553916991.541976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4166.153809, 4172.307617, 4177.436035, 4184.615234, 4184.102539, 4195.897461, 4202.051270, 4206.666504, 4198.461426, 4188.717773, 4177.436035, 4163.589844, 4205.127930, 4171.281738, 3475.000000, 8213.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.500023, 1553916991.549976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4178.461426, 4182.563965, 4185.641113, 4194.358887, 4197.436035, 4182.563965, 4210.769043, 4220.512695, 4210.769043, 4202.051270, 4195.897461, 4172.820313, 4223.076660, 4179.487305, 3550.000000, 8213.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300026, 1553916991.557776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4175.384277, 4172.307617, 4183.076660, 4189.743652, 4195.897461, 4200.512695, 4201.025391, 4211.794922, 4201.025391, 4204.615234, 4195.384277, 4178.461426, 4210.769043, 4173.333008, 3012.000000, 8207.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.300026, 1553916991.565776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4181.538574, 4178.461426, 4185.641113, 4190.769043, 4205.127930, 4189.230469, 4205.127930, 4207.692383, 4198.974121, 4206.153809, 4200.512695, 4175.384277, 4214.871582, 4180.000000, 3604.000000, 8207.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.000023, 1553916991.573476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4188.205078, 4185.127930, 4192.307617, 4192.820313, 4202.051270, 4187.179199, 4206.153809, 4205.127930, 4198.461426, 4207.692383, 4202.563965, 4177.436035, 4224.615234, 4183.076660, 3475.000000, 8205.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.000023, 1553916991.581476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4175.897461, 4172.820313, 4181.025391, 4184.102539, 4186.153809, 4194.871582, 4193.333008, 4194.358887, 4190.256348, 4201.025391, 4189.743652, 4172.307617, 4209.743652, 4170.256348, 3550.000000, 8205.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.800026, 1553916991.589276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4185.641113, 4185.127930, 4186.666504, 4193.333008, 4200.000000, 4184.615234, 4202.563965, 4208.205078, 4203.076660, 4218.461426, 4203.589844, 4178.974121, 4215.897461, 4186.666504, 3012.000000, 8203.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.800026, 1553916991.597276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4182.563965, 4177.948730, 4187.692383, 4188.717773, 4183.076660, 4200.512695, 4197.948730, 4204.102539, 4198.974121, 4225.641113, 4197.948730, 4180.512695, 4198.974121, 4185.641113, 3604.000000, 8203.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600021, 1553916991.605076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4184.102539, 4179.487305, 4186.666504, 4190.769043, 4182.563965, 4188.717773, 4200.512695, 4204.102539, 4198.974121, 4224.615234, 4187.179199, 4170.769043, 4190.256348, 4182.563965, 3475.000000, 8204.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600021, 1553916991.613076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4173.333008, 4174.871582, 4177.948730, 4183.589844, 4190.256348, 4185.641113, 4193.333008, 4192.820313, 4189.230469, 4203.076660, 4178.461426, 4163.589844, 4185.127930, 4172.307617, 3550.000000, 8204.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.300018, 1553916991.620776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4159.487305, 4160.000000, 4167.179199, 4168.205078, 4167.179199, 4196.922852, 4183.076660, 4175.897461, 4175.384277, 4177.948730, 4174.358887, 4160.000000, 4164.102539, 4160.000000, 3012.000000, 8212.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.300018, 1553916991.628776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4188.205078, 4188.205078, 4186.666504, 4190.256348, 4172.307617, 4185.127930, 4209.743652, 4204.102539, 4201.538574, 4206.666504, 4193.333008, 4168.205078, 4177.948730, 4186.666504, 3604.000000, 8212.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100021, 1553916991.636576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4178.461426, 4180.000000, 4181.538574, 4186.153809, 4167.179199, 4197.436035, 4201.025391, 4200.000000, 4194.871582, 4210.256348, 4175.897461, 4160.512695, 4166.666504, 4177.948730, 54.000000, 8223.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100021, 1553916991.644576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4160.512695, 4163.589844, 4166.153809, 4173.846191, 4170.256348, 4188.717773, 4193.333008, 4191.281738, 4186.153809, 4196.410156, 4171.794922, 4153.333008, 4158.461426, 4161.538574, 3272.000000, 8223.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553916991.652376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4166.153809, 4169.743652, 4171.281738, 4176.922852, 4180.512695, 4187.692383, 4205.641113, 4200.512695, 4196.410156, 4199.487305, 4180.512695, 4157.436035, 4166.153809, 4164.102539, 3445.000000, 8240.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.800018, 1553916991.660276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4163.589844, 4166.666504, 4170.256348, 4173.333008, 4164.102539, 4201.538574, 4195.384277, 4185.641113, 4182.051270, 4186.153809, 4158.974121, 4145.641113, 4152.307617, 4155.384277, 3540.000000, 8240.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.600021, 1553916991.668076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4188.205078, 4195.897461, 4186.153809, 4191.794922, 4168.205078, 4184.615234, 4204.615234, 4200.000000, 4189.230469, 4195.897461, 4179.487305, 4155.384277, 4170.769043, 4180.000000, 3627.000000, 8235.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.600021, 1553916991.676076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4185.641113, 4198.461426, 4184.615234, 4187.179199, 4172.307617, 4192.820313, 4202.563965, 4196.410156, 4189.230469, 4191.794922, 4180.512695, 4166.153809, 4160.000000, 4182.051270, 3468.000000, 8235.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553916991.683876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4178.974121, 4189.743652, 4178.461426, 4183.076660, 4184.615234, 4190.256348, 4199.487305, 4181.538574, 4185.127930, 4178.461426, 4161.538574, 4154.358887, 4147.692383, 4171.794922, 0.000000, 8225.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400024, 1553916991.691876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4193.333008, 4200.000000, 4189.230469, 4197.436035, 4191.794922, 4189.743652, 4207.179199, 4191.794922, 4192.307617, 4193.846191, 4174.871582, 4156.922852, 4166.666504, 4184.102539, 3425.000000, 8225.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.100021, 1553916991.699576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4178.974121, 4185.127930, 4177.948730, 4181.025391, 4170.769043, 4202.051270, 4190.769043, 4182.051270, 4183.589844, 4185.127930, 4173.846191, 4156.922852, 4153.333008, 4170.769043, 3379.000000, 8209.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.100021, 1553916991.707576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4187.179199, 4194.358887, 4181.538574, 4182.051270, 4178.974121, 4182.051270, 4195.384277, 4186.666504, 4195.384277, 4189.230469, 4176.922852, 4158.974121, 4165.127930, 4175.384277, 3259.000000, 8209.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.900024, 1553916991.715376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4192.307617, 4196.410156, 4189.230469, 4186.666504, 4173.846191, 4192.820313, 4200.000000, 4191.794922, 4197.436035, 4197.436035, 4169.743652, 4160.000000, 4174.871582, 4180.000000, 4536.000000, 8199.000000, 8151.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900024, 1553916991.723376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4193.333008, 4197.948730, 4191.794922, 4190.256348, 4167.692383, 4193.333008, 4205.641113, 4198.974121, 4196.922852, 4196.922852, 4174.871582, 4158.461426, 4173.333008, 4185.127930, 3399.000000, 8199.000000, 8151.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700027, 1553916991.731176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4202.563965, 4206.153809, 4200.512695, 4197.436035, 4183.076660, 4184.615234, 4209.230469, 4207.179199, 4203.589844, 4206.666504, 4191.794922, 4168.717773, 4178.974121, 4197.436035, 3471.000000, 8200.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.600037, 1553916991.739076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4183.589844, 4186.666504, 4189.743652, 4182.563965, 4172.820313, 4200.000000, 4187.692383, 4184.102539, 4185.641113, 4190.769043, 4172.820313, 4163.589844, 4158.461426, 4180.512695, 3538.000000, 8200.000000, 8154.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.400024, 1553916991.746876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4191.281738, 4201.025391, 4192.307617, 4191.281738, 4179.487305, 4186.666504, 4201.538574, 4194.358887, 4192.307617, 4196.410156, 4182.051270, 4162.051270, 4171.794922, 4188.717773, 3020.000000, 8200.000000, 8148.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.400024, 1553916991.754876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4191.281738, 4194.358887, 4190.256348, 4189.743652, 4175.384277, 4194.871582, 4203.589844, 4204.102539, 4198.461426, 4204.102539, 4188.205078, 4165.641113, 4176.410156, 4187.692383, 3399.000000, 8200.000000, 8148.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553916991.762676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4187.692383, 4181.025391, 4186.666504, 4184.615234, 4169.743652, 4196.922852, 4197.436035, 4201.538574, 4197.436035, 4198.461426, 4179.487305, 4165.127930, 4166.666504, 4180.512695, 3471.000000, 8202.000000, 8143.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200012, 1553916991.770676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4200.512695, 4202.563965, 4200.000000, 4199.487305, 4186.153809, 4186.153809, 4207.179199, 4209.743652, 4206.153809, 4201.538574, 4181.025391, 4167.179199, 4176.410156, 4192.307617, 0.000000, 8202.000000, 8143.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.900024, 1553916991.778376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4174.871582, 4186.153809, 4186.153809, 4182.051270, 4175.384277, 4199.487305, 4188.717773, 4190.256348, 4188.717773, 4178.974121, 4157.948730, 4150.769043, 4154.358887, 4169.743652, 0.000000, 8204.000000, 8146.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.900024, 1553916991.786376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4172.820313, 4181.025391, 4180.000000, 4180.000000, 4181.025391, 4185.127930, 4197.948730, 4200.512695, 4195.897461, 4183.589844, 4169.230469, 4151.794922, 4163.076660, 4171.281738, 0.000000, 8204.000000, 8146.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.700012, 1553916991.794176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4175.897461, 4176.922852, 4180.512695, 4177.948730, 4178.974121, 4192.307617, 4210.256348, 4207.692383, 4207.692383, 4192.307617, 4180.000000, 4162.051270, 4167.692383, 4174.871582, 0.000000, 8211.000000, 8155.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.700012, 1553916991.802176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4171.281738, 4173.846191, 4177.948730, 4170.256348, 4164.615234, 4199.487305, 4204.102539, 4190.769043, 4198.461426, 4174.358887, 4166.153809, 4151.794922, 4154.358887, 4165.641113, 0.000000, 8211.000000, 8155.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553916991.809976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4191.794922, 4200.000000, 4194.358887, 4190.769043, 4180.512695, 4186.153809, 4204.102539, 4200.000000, 4200.512695, 4180.000000, 4177.436035, 4159.487305, 4175.897461, 4185.641113, 0.000000, 8201.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.400024, 1553916991.817876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4175.897461, 4179.487305, 4183.589844, 4180.512695, 4180.000000, 4198.974121, 4188.717773, 4188.717773, 4187.692383, 4172.307617, 4164.615234, 4160.512695, 4161.025391, 4175.384277, 0.000000, 8201.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.200012, 1553916991.825676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4172.820313, 4172.820313, 4177.436035, 4173.846191, 4180.512695, 4188.717773, 4199.487305, 4192.307617, 4193.846191, 4178.461426, 4166.153809, 4153.846191, 4155.897461, 4168.717773, 0.000000, 8223.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.200012, 1553916991.833676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
