COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
44.000000, 0.000000, 4173.333008, 4180.512695, 4180.000000, 4187.179199, 4184.615234, 4188.717773, 4220.000000, 4216.922852, 4214.358887, 4202.051270, 4170.769043, 4153.846191, 4177.948730, 4163.589844, 0.000000, 8224.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.399988, 1553918097.499476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4168.717773, 4163.589844, 4168.717773, 4184.102539, 4180.000000, 4185.641113, 4227.179199, 4216.922852, 4205.641113, 4182.563965, 4179.487305, 4147.692383, 4168.717773, 4152.820313, 0.000000, 8206.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299988, 1553918097.507376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4164.615234, 4152.307617, 4165.127930, 4173.846191, 4174.871582, 4206.153809, 4215.384277, 4214.358887, 4213.846191, 4193.846191, 4185.641113, 4164.615234, 4167.692383, 4153.846191, 0.000000, 8206.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099987, 1553918097.515176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4174.358887, 4177.436035, 4177.948730, 4175.384277, 4185.127930, 4185.127930, 4212.820313, 4212.820313, 4211.281738, 4186.153809, 4181.025391, 4146.153809, 4179.487305, 4163.076660, 0.000000, 8204.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.099987, 1553918097.523176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4177.948730, 4183.076660, 4181.538574, 4177.948730, 4184.615234, 4196.410156, 4214.871582, 4210.256348, 4212.307617, 4204.102539, 4197.436035, 4176.410156, 4187.692383, 4175.897461, 0.000000, 8204.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899986, 1553918097.530976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4170.256348, 4169.230469, 4178.461426, 4181.538574, 4176.922852, 4190.769043, 4210.256348, 4198.461426, 4199.487305, 4200.000000, 4191.281738, 4161.538574, 4178.461426, 4167.692383, 0.000000, 8208.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.899986, 1553918097.538976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4177.948730, 4176.410156, 4181.025391, 4188.205078, 4187.179199, 4189.743652, 4208.717773, 4196.922852, 4194.871582, 4174.358887, 4172.307617, 4141.025391, 4182.563965, 4162.051270, 0.000000, 8208.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599991, 1553918097.546676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4192.307617, 4189.743652, 4188.717773, 4191.794922, 4190.769043, 4209.743652, 4203.076660, 4206.666504, 4211.794922, 4201.538574, 4187.179199, 4177.436035, 4195.897461, 4173.846191, 0.000000, 8208.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.599991, 1553918097.554676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4195.384277, 4202.051270, 4193.846191, 4199.487305, 4185.641113, 4188.717773, 4205.127930, 4212.820313, 4205.127930, 4196.410156, 4197.948730, 4162.051270, 4193.846191, 4182.051270, 0.000000, 8208.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399986, 1553918097.562476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4185.641113, 4198.461426, 4186.153809, 4196.922852, 4180.000000, 4202.563965, 4215.384277, 4215.897461, 4209.230469, 4207.692383, 4195.897461, 4171.281738, 4185.641113, 4184.615234, 0.000000, 8217.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.399986, 1553918097.570476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4174.871582, 4189.230469, 4181.025391, 4186.666504, 4176.410156, 4200.000000, 4215.897461, 4206.666504, 4207.692383, 4208.717773, 4180.512695, 4160.000000, 4178.461426, 4168.717773, 0.000000, 8217.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.199989, 1553918097.578276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4183.589844, 4195.897461, 4185.641113, 4193.846191, 4180.512695, 4187.692383, 4215.384277, 4206.666504, 4199.487305, 4178.974121, 4182.051270, 4149.230469, 4186.153809, 4164.615234, 0.000000, 8214.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.099991, 1553918097.586176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4190.769043, 4197.436035, 4187.179199, 4201.538574, 4177.948730, 4202.563965, 4213.846191, 4214.358887, 4212.307617, 4214.358887, 4198.974121, 4185.127930, 4193.846191, 4180.512695, 0.000000, 8214.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899986, 1553918097.593976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4187.692383, 4197.436035, 4190.256348, 4198.974121, 4174.358887, 4181.538574, 4212.307617, 4214.358887, 4210.769043, 4213.846191, 4191.281738, 4154.871582, 4191.794922, 4181.538574, 0.000000, 8216.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.899986, 1553918097.601976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4187.179199, 4201.538574, 4189.230469, 4191.281738, 4173.846191, 4194.358887, 4213.846191, 4214.358887, 4218.461426, 4207.179199, 4194.871582, 4160.512695, 4195.384277, 4182.051270, 0.000000, 8216.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699989, 1553918097.609776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4184.615234, 4196.922852, 4184.615234, 4188.205078, 4175.384277, 4200.000000, 4213.333008, 4210.256348, 4218.974121, 4213.333008, 4198.974121, 4171.281738, 4187.179199, 4180.512695, 0.000000, 8227.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.699982, 1553918097.617776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4182.051270, 4192.307617, 4187.692383, 4196.410156, 4180.512695, 4187.179199, 4212.820313, 4213.333008, 4205.641113, 4192.307617, 4183.076660, 4149.743652, 4184.102539, 4173.846191, 0.000000, 8227.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553918097.625476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4178.974121, 4195.384277, 4188.205078, 4195.384277, 4175.897461, 4205.641113, 4206.666504, 4220.512695, 4215.384277, 4208.205078, 4180.000000, 4167.692383, 4184.615234, 4170.769043, 0.000000, 8218.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399994, 1553918097.633476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4175.897461, 4205.127930, 4186.666504, 4196.922852, 4179.487305, 4188.717773, 4206.666504, 4217.948730, 4206.666504, 4192.820313, 4178.461426, 4144.615234, 4169.230469, 4163.589844, 0.000000, 8218.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199982, 1553918097.641276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4173.846191, 4197.436035, 4180.512695, 4191.281738, 4188.717773, 4199.487305, 4209.743652, 4208.205078, 4198.974121, 4183.589844, 4178.974121, 4151.794922, 4172.307617, 4163.589844, 0.000000, 8212.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.199982, 1553918097.649276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4171.281738, 4181.538574, 4173.333008, 4177.948730, 4178.974121, 4201.538574, 4203.076660, 4197.948730, 4199.487305, 4196.410156, 4172.307617, 4158.461426, 4177.436035, 4163.589844, 3001.000000, 8212.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 267.999985, 1553918097.657076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4178.974121, 4194.871582, 4177.948730, 4188.205078, 4177.948730, 4182.051270, 4204.102539, 4205.127930, 4194.871582, 4175.897461, 4169.743652, 4137.436035, 4175.384277, 4168.205078, 3403.000000, 8208.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899994, 1553918097.664976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4186.666504, 4202.563965, 4185.641113, 4198.461426, 4182.563965, 4207.179199, 4205.127930, 4213.333008, 4208.205078, 4195.897461, 4186.153809, 4169.230469, 4177.436035, 4175.897461, 3493.000000, 8208.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553918097.672776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4183.589844, 4195.384277, 4188.717773, 4194.358887, 4183.589844, 4190.769043, 4205.127930, 4206.666504, 4204.615234, 4192.307617, 4188.717773, 4158.461426, 4184.102539, 4170.769043, 3620.000000, 8199.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.699982, 1553918097.680776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4186.666504, 4205.641113, 4187.692383, 4192.307617, 4188.717773, 4190.769043, 4209.743652, 4209.743652, 4208.205078, 4187.692383, 4202.051270, 4169.743652, 4196.410156, 4182.051270, 3466.000000, 8199.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.499985, 1553918097.688576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4194.358887, 4214.358887, 4197.436035, 4197.436035, 4196.922852, 4206.666504, 4214.358887, 4211.794922, 4216.922852, 4211.281738, 4215.384277, 4188.205078, 4197.436035, 4191.281738, 79.000000, 8208.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.499985, 1553918097.696576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4194.871582, 4206.666504, 4206.153809, 4204.615234, 4199.487305, 4191.794922, 4218.974121, 4201.025391, 4204.102539, 4189.743652, 4202.051270, 4160.000000, 4201.025391, 4183.589844, 3441.000000, 8208.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553918097.704276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4186.153809, 4194.358887, 4194.871582, 4196.922852, 4185.127930, 4208.717773, 4208.717773, 4191.281738, 4204.102539, 4194.358887, 4201.025391, 4182.563965, 4205.641113, 4180.000000, 3322.000000, 8216.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199982, 1553918097.712276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4184.102539, 4198.974121, 4190.769043, 4190.769043, 4182.051270, 4196.922852, 4203.076660, 4192.820313, 4194.871582, 4189.230469, 4193.846191, 4164.102539, 4190.256348, 4174.358887, 2926.000000, 8216.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999985, 1553918097.720076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4194.358887, 4208.717773, 4191.794922, 4192.820313, 4189.743652, 4196.922852, 4211.794922, 4203.076660, 4195.897461, 4183.589844, 4189.230469, 4157.436035, 4186.666504, 4182.563965, 4057.000000, 8222.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.999985, 1553918097.728076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4188.717773, 4199.487305, 4185.641113, 4193.333008, 4183.076660, 4209.230469, 4205.127930, 4200.000000, 4208.205078, 4207.692383, 4200.000000, 4181.025391, 4190.769043, 4186.153809, 3519.000000, 8222.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799988, 1553918097.735876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4186.666504, 4196.922852, 4187.179199, 4197.948730, 4184.615234, 4189.743652, 4195.384277, 4192.820313, 4197.436035, 4185.127930, 4200.000000, 4158.974121, 4198.461426, 4177.948730, 3382.000000, 8223.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.699982, 1553918097.743776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4198.461426, 4201.025391, 4193.333008, 4193.333008, 4191.794922, 4210.256348, 4195.384277, 4189.743652, 4196.410156, 4191.794922, 4200.000000, 4176.410156, 4205.641113, 4190.769043, 3516.000000, 8223.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553918097.751576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4204.615234, 4207.692383, 4201.538574, 4193.846191, 4197.436035, 4200.000000, 4196.410156, 4184.102539, 4189.743652, 4195.384277, 4196.922852, 4165.127930, 4192.820313, 4197.948730, 2979.000000, 8207.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500000, 1553918097.759576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4210.256348, 4220.000000, 4206.153809, 4207.692383, 4200.000000, 4192.820313, 4193.846191, 4191.281738, 4194.358887, 4186.666504, 4204.102539, 4164.615234, 4199.487305, 4200.000000, 3519.000000, 8207.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299988, 1553918097.767376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4206.666504, 4213.846191, 4200.512695, 4206.153809, 4193.333008, 4209.743652, 4187.692383, 4192.820313, 4205.127930, 4213.846191, 4205.641113, 4184.615234, 4211.281738, 4197.948730, 3382.000000, 8207.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.299988, 1553918097.775376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4200.000000, 4198.461426, 4199.487305, 4198.974121, 4193.333008, 4191.794922, 4188.205078, 4184.615234, 4187.692383, 4197.436035, 4190.256348, 4151.281738, 4203.076660, 4189.743652, 3516.000000, 8207.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.099976, 1553918097.783176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
