COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
88.000000, 0.000000, 4286.153809, 4315.384277, 4262.563965, 4265.641113, 4195.384277, 4203.076660, 4178.974121, 4171.794922, 4189.230469, 4195.897461, 4212.820313, 4209.743652, 4260.000000, 4267.692383, 3533.000000, 8216.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917934.441976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4283.589844, 4308.205078, 4266.153809, 4268.717773, 4192.820313, 4190.256348, 4178.974121, 4171.794922, 4181.025391, 4184.102539, 4212.820313, 4190.256348, 4262.563965, 4268.717773, 2988.000000, 8211.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.799988, 1553917934.449976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4291.281738, 4317.948730, 4268.717773, 4275.897461, 4193.846191, 4206.666504, 4184.615234, 4177.436035, 4200.000000, 4211.794922, 4221.538574, 4221.025391, 4278.461426, 4281.025391, 3521.000000, 8211.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600037, 1553917934.457776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4280.000000, 4311.794922, 4263.589844, 4263.076660, 4194.871582, 4193.846191, 4183.076660, 4172.820313, 4192.307617, 4205.641113, 4209.230469, 4198.461426, 4261.025391, 4265.127930, 3355.000000, 8214.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.600037, 1553917934.465776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4274.871582, 4301.538574, 4261.025391, 4250.256348, 4201.025391, 4193.846191, 4185.127930, 4175.384277, 4183.076660, 4189.230469, 4215.384277, 4195.897461, 4249.743652, 4261.025391, 3533.000000, 8214.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.400024, 1553917934.473576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4278.974121, 4298.974121, 4263.076660, 4256.922852, 4201.025391, 4204.102539, 4187.692383, 4180.512695, 4196.410156, 4212.820313, 4225.641113, 4222.563965, 4266.666504, 4273.333008, 2988.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299988, 1553917934.481476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4270.769043, 4290.769043, 4255.897461, 4263.076660, 4206.666504, 4188.205078, 4193.846191, 4182.051270, 4193.846191, 4202.051270, 4211.794922, 4196.410156, 4266.153809, 4261.538574, 3521.000000, 8216.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100012, 1553917934.489276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4256.922852, 4270.769043, 4240.512695, 4243.589844, 4211.281738, 4201.538574, 4196.922852, 4193.333008, 4204.615234, 4212.307617, 4218.974121, 4212.307617, 4249.230469, 4250.256348, 3355.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.100012, 1553917934.497276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4244.102539, 4250.256348, 4234.358887, 4228.717773, 4199.487305, 4194.358887, 4189.743652, 4193.846191, 4199.487305, 4203.589844, 4206.153809, 4196.410156, 4234.358887, 4242.051270, 3533.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.900013, 1553917934.505076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4244.102539, 4247.179199, 4229.230469, 4237.436035, 4197.948730, 4188.205078, 4192.820313, 4193.846191, 4198.461426, 4196.922852, 4197.436035, 4190.256348, 4248.205078, 4243.076660, 2988.000000, 8219.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.900013, 1553917934.513076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4238.974121, 4241.538574, 4218.461426, 4231.794922, 4204.102539, 4194.358887, 4193.846191, 4191.281738, 4202.051270, 4218.974121, 4211.794922, 4209.743652, 4247.692383, 4236.410156, 3521.000000, 8219.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600014, 1553917934.520776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4226.666504, 4232.820313, 4218.461426, 4219.487305, 4204.102539, 4182.051270, 4189.230469, 4180.000000, 4178.461426, 4185.127930, 4200.512695, 4178.461426, 4222.563965, 4220.512695, 3355.000000, 8222.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.600014, 1553917934.528776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4224.102539, 4225.127930, 4218.461426, 4218.461426, 4198.974121, 4201.538574, 4189.230469, 4183.076660, 4187.692383, 4184.615234, 4197.948730, 4197.948730, 4221.538574, 4225.641113, 3533.000000, 8222.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400013, 1553917934.536576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4213.333008, 4208.205078, 4210.256348, 4211.281738, 4195.384277, 4197.948730, 4185.641113, 4187.179199, 4191.794922, 4190.769043, 4198.461426, 4190.769043, 4215.897461, 4213.846191, 2988.000000, 8218.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.400013, 1553917934.544576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4212.820313, 4210.256348, 4202.563965, 4207.179199, 4205.641113, 4188.205078, 4191.794922, 4192.820313, 4188.205078, 4185.641113, 4204.615234, 4182.051270, 4220.512695, 4208.717773, 3521.000000, 8218.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553917934.552376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4217.948730, 4215.384277, 4202.563965, 4207.179199, 4206.666504, 4202.051270, 4194.871582, 4197.948730, 4204.615234, 4214.358887, 4211.281738, 4208.717773, 4229.743652, 4220.000000, 3355.000000, 8222.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.100014, 1553917934.560276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4211.281738, 4208.717773, 4209.743652, 4209.743652, 4200.512695, 4189.230469, 4189.743652, 4196.410156, 4200.512695, 4198.974121, 4200.000000, 4181.538574, 4229.230469, 4211.794922, 3533.000000, 8222.000000, 8181.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900009, 1553917934.568076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4209.743652, 4207.692383, 4210.256348, 4207.692383, 4198.974121, 4195.384277, 4194.358887, 4206.666504, 4209.230469, 4205.641113, 4214.871582, 4202.051270, 4238.461426, 4213.846191, 2988.000000, 8213.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.900009, 1553917934.576076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4208.205078, 4204.615234, 4204.102539, 4196.410156, 4190.256348, 4190.256348, 4198.974121, 4209.230469, 4208.205078, 4211.281738, 4222.051270, 4205.641113, 4225.127930, 4212.820313, 3521.000000, 8213.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553917934.583876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4213.333008, 4205.127930, 4206.153809, 4201.538574, 4193.333008, 4183.076660, 4199.487305, 4209.230469, 4202.563965, 4197.948730, 4219.487305, 4191.794922, 4224.615234, 4214.358887, 3355.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.700012, 1553917934.591876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4213.846191, 4204.102539, 4209.743652, 4207.692383, 4200.000000, 4198.461426, 4193.333008, 4208.205078, 4214.358887, 4224.102539, 4220.000000, 4211.794922, 4235.384277, 4218.974121, 3533.000000, 8214.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400009, 1553917934.599576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4198.461426, 4194.871582, 4203.076660, 4197.436035, 4198.974121, 4183.076660, 4187.692383, 4198.461426, 4197.948730, 4197.948730, 4196.410156, 4180.000000, 4217.436035, 4204.615234, 2988.000000, 8210.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.400009, 1553917934.607576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4202.051270, 4191.281738, 4197.948730, 4190.769043, 4204.615234, 4188.717773, 4193.846191, 4202.563965, 4204.102539, 4195.384277, 4206.153809, 4196.410156, 4218.461426, 4207.179199, 3521.000000, 8210.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553917934.615376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
111.000000, 0.000000, 4204.615234, 4188.205078, 4200.000000, 4191.281738, 4202.563965, 4190.769043, 4192.307617, 4196.410156, 4202.051270, 4209.230469, 4216.922852, 4200.512695, 4217.948730, 4206.666504, 3355.000000, 8211.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.200012, 1553917934.623376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
112.000000, 0.000000, 4192.307617, 4184.102539, 4195.384277, 4189.743652, 4199.487305, 4184.615234, 4189.743652, 4186.153809, 4183.589844, 4183.589844, 4200.512695, 4176.410156, 4207.179199, 4198.461426, 3533.000000, 8211.000000, 8184.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000015, 1553917934.631176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
113.000000, 0.000000, 4187.692383, 4178.461426, 4187.179199, 4184.615234, 4200.512695, 4200.000000, 4196.922852, 4189.743652, 4199.487305, 4200.512695, 4206.153809, 4205.641113, 4211.281738, 4200.512695, 2988.000000, 8214.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.900009, 1553917934.639076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
114.000000, 0.000000, 4188.717773, 4178.461426, 4183.076660, 4187.179199, 4202.051270, 4185.127930, 4201.025391, 4191.281738, 4194.871582, 4196.922852, 4204.615234, 4181.538574, 4205.127930, 4189.743652, 3521.000000, 8214.000000, 8191.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553917934.646876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
115.000000, 0.000000, 4195.384277, 4182.563965, 4188.205078, 4193.846191, 4205.641113, 4191.794922, 4198.461426, 4196.410156, 4197.948730, 4196.922852, 4204.102539, 4182.051270, 4205.127930, 4190.769043, 3355.000000, 8218.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700012, 1553917934.654876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
116.000000, 0.000000, 4198.974121, 4183.076660, 4200.512695, 4200.000000, 4204.102539, 4197.436035, 4190.256348, 4192.820313, 4204.615234, 4207.179199, 4206.666504, 4192.820313, 4214.871582, 4198.974121, 3533.000000, 8218.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500015, 1553917934.662676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
117.000000, 0.000000, 4201.538574, 4192.820313, 4204.102539, 4204.615234, 4206.153809, 4184.102539, 4190.256348, 4191.281738, 4193.333008, 4188.205078, 4205.641113, 4179.487305, 4217.436035, 4202.051270, 2988.000000, 8212.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.500015, 1553917934.670676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
118.000000, 0.000000, 4192.820313, 4187.692383, 4191.794922, 4189.743652, 4204.102539, 4196.922852, 4190.769043, 4193.333008, 4196.922852, 4198.974121, 4204.102539, 4197.948730, 4204.615234, 4197.436035, 3521.000000, 8212.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.300018, 1553917934.678476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
119.000000, 0.000000, 4176.922852, 4168.205078, 4184.615234, 4175.897461, 4193.333008, 4185.127930, 4185.127930, 4180.512695, 4183.076660, 4173.846191, 4186.666504, 4163.076660, 4189.743652, 4175.384277, 3355.000000, 8222.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200012, 1553917934.686376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
120.000000, 0.000000, 4188.717773, 4180.512695, 4193.846191, 4194.871582, 4196.922852, 4190.769043, 4190.769043, 4186.153809, 4189.230469, 4174.358887, 4203.589844, 4177.436035, 4210.769043, 4187.692383, 3533.000000, 8222.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000015, 1553917934.694176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
121.000000, 0.000000, 4196.410156, 4193.333008, 4201.025391, 4206.666504, 4204.102539, 4198.974121, 4194.871582, 4196.922852, 4200.000000, 4204.102539, 4214.358887, 4204.615234, 4212.820313, 4203.589844, 2988.000000, 8219.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 339.000015, 1553917934.702176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4189.230469, 4185.641113, 4196.410156, 4195.897461, 4203.076660, 4182.051270, 4196.410156, 4189.743652, 4182.563965, 4169.743652, 4187.692383, 4167.692383, 4188.717773, 4188.205078, 3521.000000, 8219.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800018, 1553917934.709976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4191.794922, 4181.025391, 4191.794922, 4189.743652, 4199.487305, 4198.461426, 4196.410156, 4186.153809, 4191.794922, 4175.384277, 4195.897461, 4188.205078, 4195.384277, 4190.256348, 3355.000000, 8217.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.800018, 1553917934.717976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4187.692383, 4176.410156, 4192.307617, 4192.307617, 4204.102539, 4192.307617, 4188.717773, 4188.205078, 4190.769043, 4183.589844, 4203.076660, 4182.563965, 4204.615234, 4188.205078, 3533.000000, 8217.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500015, 1553917934.725676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4178.974121, 4173.333008, 4187.179199, 4190.769043, 4212.307617, 4192.307617, 4186.153809, 4190.256348, 4192.820313, 4177.436035, 4195.384277, 4177.948730, 4206.153809, 4180.000000, 2988.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500015, 1553917934.733676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4175.897461, 4172.307617, 4178.974121, 4178.974121, 4205.641113, 4202.051270, 4182.051270, 4185.641113, 4203.589844, 4190.256348, 4192.307617, 4185.641113, 4195.897461, 4178.974121, 3521.000000, 8217.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553917934.741476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4180.000000, 4173.846191, 4177.948730, 4173.333008, 4200.000000, 4185.641113, 4177.948730, 4185.641113, 4190.256348, 4173.846191, 4188.717773, 4161.538574, 4192.820313, 4183.589844, 53.000000, 8203.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.300018, 1553917934.749476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
