COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
71.000000, 0.000000, 4207.179199, 4206.666504, 4205.127930, 4212.307617, 4186.153809, 4185.127930, 4204.615234, 4200.512695, 4200.000000, 4207.692383, 4202.051270, 4183.589844, 4205.641113, 4208.717773, 3530.000000, 8222.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553917324.030676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4201.025391, 4197.948730, 4197.948730, 4204.102539, 4180.000000, 4198.461426, 4185.127930, 4183.589844, 4190.769043, 4195.897461, 4190.769043, 4176.410156, 4183.076660, 4196.410156, 3276.000000, 8222.000000, 8158.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.599976, 1553917324.038476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4212.307617, 4206.666504, 4201.538574, 4208.717773, 4194.871582, 4184.615234, 4190.256348, 4191.794922, 4196.410156, 4193.333008, 4191.794922, 4173.333008, 4189.743652, 4204.102539, 4283.000000, 8221.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553917324.046476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4198.461426, 4192.307617, 4194.358887, 4197.948730, 4189.230469, 4189.230469, 4190.769043, 4195.897461, 4189.743652, 4188.205078, 4184.102539, 4171.281738, 4196.410156, 4194.358887, 3583.000000, 8221.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.400024, 1553917324.054276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4185.127930, 4182.563965, 4183.076660, 4187.692383, 4178.974121, 4190.769043, 4186.153809, 4190.769043, 4186.666504, 4181.538574, 4182.563965, 4166.153809, 4183.076660, 4182.051270, 3449.000000, 8214.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.400024, 1553917324.062276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4201.538574, 4203.076660, 4192.307617, 4198.974121, 4189.230469, 4188.205078, 4195.897461, 4198.461426, 4203.589844, 4193.333008, 4196.922852, 4172.820313, 4183.589844, 4199.487305, 3552.000000, 8214.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.099976, 1553917324.069976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4197.948730, 4195.384277, 4189.743652, 4196.410156, 4183.589844, 4195.384277, 4194.358887, 4191.281738, 4197.948730, 4194.871582, 4189.230469, 4172.820313, 4189.230469, 4196.922852, 3031.000000, 8206.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553917324.077976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4206.666504, 4199.487305, 4193.333008, 4203.076660, 4191.794922, 4180.512695, 4206.666504, 4201.025391, 4197.436035, 4214.358887, 4198.461426, 4178.974121, 4212.307617, 4203.076660, 3583.000000, 8206.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.900024, 1553917324.085776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4207.179199, 4200.512695, 4195.897461, 4202.051270, 4187.692383, 4191.794922, 4203.589844, 4200.000000, 4191.794922, 4213.846191, 4200.512695, 4183.589844, 4203.076660, 4207.179199, 3449.000000, 8210.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.900024, 1553917324.093776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4196.922852, 4191.794922, 4189.743652, 4198.461426, 4182.051270, 4193.333008, 4194.358887, 4187.179199, 4184.615234, 4189.230469, 4191.281738, 4175.384277, 4192.307617, 4200.000000, 3552.000000, 8210.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.700012, 1553917324.101576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4202.563965, 4195.897461, 4194.358887, 4207.692383, 4196.410156, 4182.563965, 4203.076660, 4197.948730, 4194.358887, 4197.948730, 4203.589844, 4182.051270, 4209.743652, 4203.076660, 3031.000000, 8211.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553917324.109476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4197.436035, 4188.717773, 4190.256348, 4199.487305, 4189.743652, 4197.436035, 4197.436035, 4198.461426, 4195.384277, 4205.127930, 4200.512695, 4183.076660, 4191.794922, 4196.410156, 3583.000000, 8211.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.400024, 1553917324.117276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4208.205078, 4205.641113, 4196.922852, 4208.717773, 4194.871582, 4185.127930, 4202.563965, 4207.179199, 4210.256348, 4215.384277, 4206.666504, 4181.025391, 4194.871582, 4207.179199, 3449.000000, 8220.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553917324.125276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4206.666504, 4206.666504, 4201.538574, 4210.256348, 4191.794922, 4188.717773, 4201.538574, 4207.179199, 4212.307617, 4221.025391, 4201.538574, 4182.051270, 4210.769043, 4206.153809, 3552.000000, 8220.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.200012, 1553917324.133076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4190.256348, 4186.153809, 4185.641113, 4196.410156, 4179.487305, 4193.846191, 4193.333008, 4195.384277, 4194.358887, 4211.281738, 4183.589844, 4172.820313, 4200.512695, 4188.717773, 3031.000000, 8215.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553917324.141076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4193.333008, 4188.205078, 4183.589844, 4201.025391, 4187.692383, 4182.563965, 4197.948730, 4197.436035, 4194.871582, 4204.102539, 4191.794922, 4171.281738, 4191.794922, 4192.820313, 3583.000000, 8215.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.900024, 1553917324.148776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4184.615234, 4182.563965, 4181.538574, 4194.871582, 4177.948730, 4193.846191, 4184.102539, 4184.102539, 4192.820313, 4183.589844, 4186.153809, 4168.205078, 4174.871582, 4184.102539, 3449.000000, 8209.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553917324.156776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4191.794922, 4192.307617, 4185.641113, 4198.974121, 4183.589844, 4186.153809, 4190.256348, 4186.153809, 4190.256348, 4188.205078, 4184.615234, 4165.641113, 4193.846191, 4187.692383, 3552.000000, 8209.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.700012, 1553917324.164576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4196.922852, 4195.897461, 4187.692383, 4201.538574, 4194.871582, 4190.769043, 4200.512695, 4189.743652, 4182.051270, 4195.384277, 4182.051270, 4167.692383, 4208.205078, 4191.794922, 3031.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553917324.172576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
90.000000, 0.000000, 4189.743652, 4188.717773, 4182.051270, 4193.846191, 4184.615234, 4195.897461, 4193.846191, 4182.051270, 4175.384277, 4186.153809, 4174.871582, 4162.563965, 4191.794922, 4184.615234, 3583.000000, 8215.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1553917324.180376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
91.000000, 0.000000, 4198.974121, 4199.487305, 4187.179199, 4203.589844, 4186.666504, 4181.538574, 4198.974121, 4191.794922, 4187.692383, 4196.410156, 4182.563965, 4163.589844, 4193.846191, 4190.769043, 3449.000000, 8221.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.400024, 1553917324.188276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
92.000000, 0.000000, 4186.666504, 4184.615234, 4182.051270, 4198.461426, 4186.666504, 4194.871582, 4192.307617, 4176.410156, 4176.410156, 4182.563965, 4166.153809, 4157.436035, 4182.051270, 4180.000000, 3552.000000, 8221.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.200012, 1553917324.196076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
93.000000, 0.000000, 4192.820313, 4188.717773, 4184.102539, 4200.512695, 4199.487305, 4188.717773, 4195.384277, 4176.922852, 4175.897461, 4174.871582, 4176.922852, 4160.512695, 4191.281738, 4190.256348, 3031.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553917324.204076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
94.000000, 0.000000, 4207.179199, 4202.563965, 4192.820313, 4208.717773, 4199.487305, 4186.666504, 4194.358887, 4195.384277, 4188.717773, 4192.820313, 4198.461426, 4175.897461, 4206.153809, 4204.102539, 3583.000000, 8218.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000, 1553917324.211876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
95.000000, 0.000000, 4191.281738, 4190.256348, 4185.127930, 4199.487305, 4181.538574, 4196.922852, 4180.512695, 4186.666504, 4181.538574, 4186.666504, 4183.589844, 4170.256348, 4194.358887, 4187.692383, 3449.000000, 8218.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553917324.219876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
96.000000, 0.000000, 4190.256348, 4190.769043, 4183.076660, 4198.461426, 4185.641113, 4185.127930, 4190.256348, 4186.153809, 4183.076660, 4178.974121, 4183.589844, 4165.641113, 4204.102539, 4189.230469, 3552.000000, 8218.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.700012, 1553917324.227576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
97.000000, 0.000000, 4182.051270, 4179.487305, 4175.384277, 4189.230469, 4177.948730, 4193.846191, 4181.538574, 4177.948730, 4181.025391, 4177.436035, 4176.410156, 4162.563965, 4191.794922, 4182.563965, 3031.000000, 8213.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553917324.235576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
98.000000, 0.000000, 4186.153809, 4185.127930, 4177.948730, 4196.410156, 4184.102539, 4190.256348, 4182.051270, 4177.436035, 4184.102539, 4183.589844, 4172.820313, 4160.000000, 4183.076660, 4183.589844, 3583.000000, 8213.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553917324.243376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
99.000000, 0.000000, 4202.051270, 4205.127930, 4191.794922, 4213.846191, 4194.358887, 4188.717773, 4198.974121, 4187.179199, 4186.153809, 4189.743652, 4184.102539, 4169.743652, 4210.256348, 4198.461426, 3449.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553917324.251376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
100.000000, 0.000000, 4197.436035, 4201.538574, 4191.281738, 4209.230469, 4187.692383, 4197.436035, 4193.846191, 4183.076660, 4181.025391, 4185.641113, 4187.692383, 4171.794922, 4217.436035, 4193.846191, 3552.000000, 8216.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.299988, 1553917324.259176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
101.000000, 0.000000, 4203.589844, 4207.179199, 4195.384277, 4210.769043, 4203.076660, 4184.102539, 4191.281738, 4190.769043, 4191.281738, 4192.307617, 4195.897461, 4172.307617, 4208.717773, 4195.897461, 3031.000000, 8222.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553917324.267076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
102.000000, 0.000000, 4192.820313, 4192.307617, 4191.281738, 4202.051270, 4194.871582, 4192.307617, 4178.461426, 4175.897461, 4174.358887, 4177.948730, 4172.820313, 4163.076660, 4187.692383, 4184.102539, 3583.000000, 8222.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000000, 1553917324.274876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
103.000000, 0.000000, 4194.871582, 4194.871582, 4192.820313, 4204.615234, 4185.127930, 4187.179199, 4181.025391, 4168.717773, 4164.102539, 4178.974121, 4166.666504, 4157.948730, 4199.487305, 4186.153809, 3449.000000, 8225.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553917324.282876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
104.000000, 0.000000, 4212.307617, 4216.410156, 4204.102539, 4215.384277, 4197.436035, 4185.641113, 4199.487305, 4189.230469, 4185.127930, 4209.230469, 4197.948730, 4176.922852, 4226.666504, 4203.589844, 3552.000000, 8225.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.799988, 1553917324.290676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
105.000000, 0.000000, 4197.948730, 4197.436035, 4190.769043, 4198.974121, 4189.743652, 4198.461426, 4191.281738, 4181.538574, 4185.641113, 4200.512695, 4193.846191, 4177.948730, 4206.666504, 4190.769043, 3031.000000, 8226.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799988, 1553917324.298676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
106.000000, 0.000000, 4201.025391, 4202.563965, 4191.794922, 4204.102539, 4193.333008, 4182.051270, 4185.641113, 4174.358887, 4181.538574, 4184.615234, 4182.051270, 4167.179199, 4204.102539, 4191.794922, 3583.000000, 8226.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500000, 1553917324.306376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
107.000000, 0.000000, 4202.051270, 4212.307617, 4198.461426, 4207.179199, 4191.794922, 4189.230469, 4171.794922, 4167.179199, 4169.743652, 4172.307617, 4171.794922, 4164.102539, 4207.179199, 4192.307617, 3449.000000, 8226.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553917324.314376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
108.000000, 0.000000, 4200.000000, 4212.307617, 4195.897461, 4205.641113, 4182.051270, 4190.256348, 4170.769043, 4167.179199, 4167.692383, 4169.230469, 4175.384277, 4164.102539, 4202.051270, 4191.281738, 3552.000000, 8226.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.299988, 1553917324.322176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
109.000000, 0.000000, 4213.333008, 4223.589844, 4203.589844, 4217.436035, 4184.102539, 4184.102539, 4183.076660, 4176.410156, 4182.051270, 4186.666504, 4185.641113, 4170.256348, 4205.127930, 4203.076660, 3031.000000, 8229.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299988, 1553917324.330176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
110.000000, 0.000000, 4206.666504, 4218.461426, 4201.025391, 4209.230469, 4180.000000, 4197.436035, 4169.230469, 4161.025391, 4167.692383, 4177.948730, 4168.717773, 4166.153809, 4194.358887, 4193.846191, 3583.000000, 8229.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.099976, 1553917324.337976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
