COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
121.000000, 0.000000, 4196.410156, 4196.922852, 4191.281738, 4192.307617, 4197.948730, 4196.410156, 4171.281738, 4172.820313, 4180.512695, 4186.153809, 4187.692383, 4166.666504, 4199.487305, 4195.897461, 3017.000000, 8222.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.199982, 1553917025.892176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
122.000000, 0.000000, 4188.717773, 4195.384277, 4187.692383, 4189.230469, 4200.000000, 4187.692383, 4174.358887, 4170.769043, 4176.922852, 4178.461426, 4181.538574, 4156.410156, 4203.076660, 4188.717773, 3609.000000, 8222.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553917025.899876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
123.000000, 0.000000, 4189.230469, 4195.384277, 4188.717773, 4187.692383, 4203.076660, 4187.692383, 4175.384277, 4169.230469, 4174.358887, 4167.179199, 4176.922852, 4156.922852, 4195.897461, 4188.205078, 3472.000000, 8207.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.899994, 1553917025.907876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
124.000000, 0.000000, 4172.820313, 4172.307617, 4170.769043, 4168.717773, 4188.205078, 4194.871582, 4164.615234, 4150.769043, 4156.410156, 4142.051270, 4157.436035, 4145.641113, 4165.127930, 4167.179199, 3552.000000, 8207.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699982, 1553917025.915676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
125.000000, 0.000000, 4187.179199, 4185.127930, 4177.948730, 4178.974121, 4199.487305, 4178.974121, 4181.025391, 4166.153809, 4168.717773, 4153.846191, 4172.307617, 4148.205078, 4182.051270, 4182.563965, 3017.000000, 8220.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.699982, 1553917025.923676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
126.000000, 0.000000, 4186.666504, 4181.025391, 4184.615234, 4176.922852, 4196.922852, 4194.871582, 4174.871582, 4166.666504, 4174.358887, 4159.487305, 4171.281738, 4153.333008, 4178.461426, 4182.563965, 3609.000000, 8220.000000, 8168.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.500000, 1553917025.931476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
127.000000, 0.000000, 4190.769043, 4184.615234, 4186.153809, 4182.051270, 4199.487305, 4190.256348, 4175.897461, 4166.153809, 4180.000000, 4163.076660, 4177.948730, 4156.410156, 4181.025391, 4183.076660, 54.000000, 8209.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399994, 1553917025.939376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
0.000000, 0.000000, 4199.487305, 4194.358887, 4192.307617, 4191.794922, 4202.563965, 4187.179199, 4184.615234, 4176.410156, 4183.589844, 4176.410156, 4188.205078, 4164.615234, 4198.974121, 4193.846191, 3269.000000, 8209.000000, 8162.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199982, 1553917025.947176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
1.000000, 0.000000, 4181.025391, 4173.846191, 4183.076660, 4177.436035, 4195.897461, 4196.922852, 4170.256348, 4172.307617, 4173.333008, 4170.256348, 4165.641113, 4151.794922, 4187.692383, 4178.461426, 3449.000000, 8209.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.199982, 1553917025.955176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
2.000000, 0.000000, 4179.487305, 4174.358887, 4179.487305, 4174.871582, 4215.384277, 4183.076660, 4172.307617, 4179.487305, 4180.512695, 4171.281738, 4165.641113, 4144.615234, 4188.717773, 4176.922852, 3541.000000, 8209.000000, 8160.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553917025.962976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
3.000000, 0.000000, 4172.820313, 4170.769043, 4171.281738, 4166.153809, 4193.333008, 4197.948730, 4166.666504, 4161.538574, 4168.205078, 4157.948730, 4165.641113, 4145.127930, 4176.410156, 4171.281738, 3647.000000, 8209.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 276.000000, 1553917025.970976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
4.000000, 0.000000, 4192.820313, 4188.205078, 4183.076660, 4178.974121, 4184.102539, 4192.820313, 4178.974121, 4164.102539, 4172.307617, 4166.666504, 4182.051270, 4157.948730, 4190.256348, 4188.717773, 3465.000000, 8209.000000, 8163.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553917025.978676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
5.000000, 0.000000, 4210.256348, 4201.025391, 4198.974121, 4191.794922, 4209.230469, 4185.127930, 4193.846191, 4184.615234, 4187.179199, 4186.666504, 4195.384277, 4172.820313, 4216.922852, 4205.127930, 0.000000, 8204.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.699982, 1553917025.986676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
6.000000, 0.000000, 4187.692383, 4180.000000, 4182.563965, 4172.307617, 4193.333008, 4196.922852, 4178.974121, 4168.717773, 4172.307617, 4167.692383, 4175.897461, 4160.512695, 4205.127930, 4185.641113, 3387.000000, 8204.000000, 8164.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.499969, 1553917025.994476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
7.000000, 0.000000, 4207.692383, 4205.641113, 4190.769043, 4188.205078, 4195.384277, 4183.076660, 4190.769043, 4178.461426, 4182.051270, 4177.436035, 4193.333008, 4163.589844, 4223.076660, 4202.563965, 3389.000000, 8203.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.499969, 1553917026.002476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
8.000000, 0.000000, 4217.948730, 4212.307617, 4200.000000, 4194.358887, 4205.127930, 4195.897461, 4184.615234, 4177.948730, 4180.000000, 4182.051270, 4195.897461, 4172.820313, 4229.743652, 4207.692383, 3217.000000, 8203.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.300018, 1553917026.010276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
9.000000, 0.000000, 4228.717773, 4221.538574, 4212.820313, 4197.436035, 4208.205078, 4192.820313, 4177.436035, 4169.743652, 4174.358887, 4180.000000, 4196.410156, 4177.948730, 4248.205078, 4218.974121, 4505.000000, 8215.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.199982, 1553917026.018176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4269.230469, 4272.307617, 4245.641113, 4228.717773, 4209.743652, 4183.589844, 4189.230469, 4178.974121, 4187.692383, 4205.127930, 4227.179199, 4200.000000, 4287.179199, 4261.538574, 3604.000000, 8215.000000, 8161.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.999969, 1553917026.025976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4267.179199, 4276.410156, 4242.051270, 4227.692383, 4194.871582, 4197.948730, 4171.281738, 4155.897461, 4168.717773, 4192.307617, 4222.563965, 4198.461426, 4269.230469, 4260.512695, 3469.000000, 8213.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.999969, 1553917026.033976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4268.205078, 4273.846191, 4237.436035, 4228.717773, 4207.692383, 4185.127930, 4169.743652, 4152.307617, 4161.538574, 4181.025391, 4217.948730, 4189.743652, 4270.256348, 4260.000000, 3552.000000, 8213.000000, 8159.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800018, 1553917026.041776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4270.769043, 4277.436035, 4241.538574, 4232.820313, 4206.666504, 4194.871582, 4163.076660, 4154.871582, 4161.538574, 4182.051270, 4209.230469, 4191.281738, 4280.512695, 4260.512695, 3019.000000, 8225.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.800018, 1553917026.049776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4275.897461, 4287.692383, 4246.153809, 4238.974121, 4201.538574, 4193.846191, 4158.461426, 4154.871582, 4163.589844, 4185.127930, 4211.281738, 4192.307617, 4283.076660, 4262.051270, 3604.000000, 8225.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.499969, 1553917026.057476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4289.743652, 4300.512695, 4258.974121, 4250.769043, 4205.127930, 4183.589844, 4171.794922, 4165.127930, 4172.820313, 4200.512695, 4232.820313, 4201.025391, 4306.153809, 4278.461426, 3469.000000, 8223.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.499969, 1553917026.065476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4276.922852, 4283.589844, 4253.846191, 4241.025391, 4186.153809, 4202.563965, 4163.076660, 4146.153809, 4153.846191, 4186.666504, 4216.410156, 4197.436035, 4296.922852, 4267.692383, 0.000000, 8223.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553917026.073276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4288.205078, 4296.922852, 4255.897461, 4249.743652, 4204.102539, 4190.256348, 4168.717773, 4148.205078, 4153.333008, 4181.538574, 4213.846191, 4194.871582, 4292.820313, 4272.307617, 0.000000, 8199.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.300018, 1553917026.081276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
