COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
9.000000, 0.000000, 4170.256348, 4155.897461, 4176.922852, 4174.358887, 4168.205078, 4183.076660, 4189.230469, 4188.717773, 4185.127930, 4176.922852, 4170.769043, 4165.641113, 4170.769043, 4180.000000, 3959.000000, 8215.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.799988, 1553918644.899876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
10.000000, 0.000000, 4177.436035, 4153.333008, 4185.127930, 4176.410156, 4164.615234, 4191.794922, 4186.153809, 4190.256348, 4182.563965, 4175.384277, 4172.820313, 4170.256348, 4170.769043, 4185.127930, 3454.000000, 8215.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553918644.907676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
11.000000, 0.000000, 4202.563965, 4181.538574, 4203.589844, 4196.922852, 4180.000000, 4184.615234, 4193.333008, 4201.538574, 4202.563965, 4200.512695, 4196.922852, 4187.179199, 4198.461426, 4210.256348, 3356.000000, 8200.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.599976, 1553918644.915676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
12.000000, 0.000000, 4202.051270, 4182.563965, 4207.179199, 4201.025391, 4183.589844, 4192.307617, 4192.820313, 4200.512695, 4207.179199, 4206.153809, 4196.410156, 4193.846191, 4192.820313, 4209.230469, 3487.000000, 8200.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.399994, 1553918644.923476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
13.000000, 0.000000, 4192.307617, 4169.743652, 4193.333008, 4192.820313, 4179.487305, 4187.692383, 4193.846191, 4200.512695, 4198.974121, 4198.974121, 4188.205078, 4184.615234, 4186.153809, 4197.948730, 2906.000000, 8201.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.299988, 1553918644.931376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
14.000000, 0.000000, 4205.641113, 4186.666504, 4200.000000, 4200.512695, 4184.102539, 4183.589844, 4200.000000, 4207.179199, 4205.127930, 4213.333008, 4206.153809, 4191.794922, 4221.538574, 4216.410156, 3454.000000, 8201.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553918644.939176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
15.000000, 0.000000, 4208.717773, 4187.692383, 4206.153809, 4199.487305, 4177.948730, 4194.358887, 4192.820313, 4193.846191, 4202.563965, 4211.281738, 4211.794922, 4198.461426, 4230.256348, 4220.512695, 3356.000000, 8206.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 134.099976, 1553918644.947176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
16.000000, 0.000000, 4217.436035, 4181.538574, 4204.615234, 4202.051270, 4184.615234, 4185.641113, 4201.538574, 4203.589844, 4208.717773, 4219.487305, 4225.127930, 4204.615234, 4242.051270, 4223.076660, 0.000000, 8206.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899994, 1553918644.954976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
17.000000, 0.000000, 4213.846191, 4168.717773, 4204.102539, 4198.974121, 4180.000000, 4190.256348, 4198.974121, 4209.743652, 4215.897461, 4229.230469, 4229.743652, 4211.794922, 4259.487305, 4221.538574, 0.000000, 8204.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.899994, 1553918644.962976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
18.000000, 0.000000, 4208.205078, 4170.256348, 4199.487305, 4194.358887, 4177.948730, 4189.230469, 4190.256348, 4202.051270, 4217.948730, 4225.641113, 4227.179199, 4207.179199, 4266.153809, 4221.025391, 0.000000, 8204.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.599976, 1553918644.970676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
19.000000, 0.000000, 4215.897461, 4183.076660, 4199.487305, 4197.948730, 4195.897461, 4185.127930, 4195.384277, 4206.666504, 4223.589844, 4227.179199, 4230.769043, 4208.717773, 4266.153809, 4228.205078, 0.000000, 8212.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.599976, 1553918644.978676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
20.000000, 0.000000, 4204.102539, 4169.743652, 4197.436035, 4191.281738, 4187.179199, 4195.384277, 4187.179199, 4195.897461, 4216.410156, 4219.487305, 4213.846191, 4203.589844, 4251.794922, 4216.410156, 0.000000, 8212.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399994, 1553918644.986476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
21.000000, 0.000000, 4208.717773, 4177.436035, 4198.461426, 4197.948730, 4184.615234, 4185.641113, 4189.230469, 4196.922852, 4218.974121, 4226.666504, 4219.487305, 4198.974121, 4256.410156, 4218.461426, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.399963, 1553918644.994476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
22.000000, 0.000000, 4210.769043, 4186.666504, 4201.025391, 4198.974121, 4186.666504, 4190.769043, 4189.743652, 4202.051270, 4217.948730, 4228.717773, 4227.692383, 4203.589844, 4251.794922, 4218.974121, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553918645.002276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
23.000000, 0.000000, 4200.000000, 4176.410156, 4193.333008, 4191.794922, 4186.666504, 4190.769043, 4188.717773, 4200.512695, 4213.846191, 4223.589844, 4214.358887, 4199.487305, 4243.589844, 4208.717773, 0.000000, 8225.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.099976, 1553918645.010176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
24.000000, 0.000000, 4205.127930, 4179.487305, 4192.307617, 4196.922852, 4196.922852, 4178.461426, 4198.974121, 4206.153809, 4223.589844, 4233.846191, 4219.487305, 4201.538574, 4260.512695, 4214.358887, 0.000000, 8225.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899963, 1553918645.017976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
25.000000, 0.000000, 4198.461426, 4175.897461, 4191.794922, 4193.333008, 4188.205078, 4190.769043, 4192.820313, 4200.000000, 4216.922852, 4223.589844, 4216.922852, 4198.461426, 4253.846191, 4208.717773, 0.000000, 8215.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.899963, 1553918645.025976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
26.000000, 0.000000, 4197.436035, 4178.974121, 4192.307617, 4196.410156, 4193.846191, 4189.230469, 4203.589844, 4211.794922, 4216.922852, 4221.025391, 4218.974121, 4196.922852, 4245.127930, 4210.256348, 0.000000, 8215.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553918645.033776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
27.000000, 0.000000, 4197.436035, 4172.820313, 4193.846191, 4192.307617, 4195.384277, 4190.256348, 4210.769043, 4218.974121, 4218.974121, 4226.666504, 4218.974121, 4202.563965, 4241.538574, 4210.256348, 0.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.700012, 1553918645.041776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
28.000000, 0.000000, 4191.281738, 4161.538574, 4189.230469, 4181.538574, 4182.051270, 4189.230469, 4204.102539, 4211.794922, 4216.410156, 4222.563965, 4215.897461, 4200.000000, 4235.384277, 4201.538574, 0.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399963, 1553918645.049476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
29.000000, 0.000000, 4204.615234, 4177.948730, 4196.922852, 4194.358887, 4195.897461, 4181.538574, 4213.333008, 4227.179199, 4229.743652, 4234.871582, 4229.230469, 4205.641113, 4248.205078, 4214.358887, 0.000000, 8218.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.399963, 1553918645.057476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
30.000000, 0.000000, 4200.512695, 4172.307617, 4199.487305, 4193.333008, 4194.358887, 4192.820313, 4206.153809, 4218.461426, 4222.563965, 4229.230469, 4218.461426, 4203.589844, 4241.025391, 4209.743652, 0.000000, 8218.000000, 8188.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200012, 1553918645.065276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
31.000000, 0.000000, 4196.410156, 4164.102539, 4193.846191, 4187.692383, 4191.281738, 4188.205078, 4205.127930, 4207.179199, 4216.410156, 4222.051270, 4214.358887, 4196.410156, 4238.974121, 4205.641113, 0.000000, 8216.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.200012, 1553918645.073276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
32.000000, 0.000000, 4199.487305, 4166.666504, 4195.897461, 4189.743652, 4194.358887, 4188.717773, 4211.794922, 4216.410156, 4223.076660, 4227.692383, 4222.051270, 4198.461426, 4241.538574, 4213.846191, 0.000000, 8216.000000, 8189.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553918645.081076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
33.000000, 0.000000, 4193.333008, 4164.102539, 4190.769043, 4182.563965, 4188.205078, 4191.794922, 4204.102539, 4216.410156, 4217.436035, 4220.512695, 4211.281738, 4192.307617, 4229.230469, 4208.717773, 0.000000, 8218.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.899963, 1553918645.088976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
34.000000, 0.000000, 4204.102539, 4176.410156, 4193.333008, 4188.205078, 4189.230469, 4181.538574, 4210.769043, 4218.974121, 4224.615234, 4224.102539, 4215.897461, 4194.871582, 4239.487305, 4215.897461, 0.000000, 8218.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700012, 1553918645.096776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
35.000000, 0.000000, 4201.025391, 4167.692383, 4198.974121, 4186.666504, 4176.922852, 4192.307617, 4207.179199, 4209.230469, 4224.615234, 4219.487305, 4214.358887, 4195.897461, 4235.897461, 4213.846191, 0.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.700012, 1553918645.104776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
36.000000, 0.000000, 4195.897461, 4162.051270, 4191.794922, 4183.589844, 4181.025391, 4187.179199, 4202.051270, 4203.589844, 4215.384277, 4212.307617, 4211.281738, 4188.717773, 4227.179199, 4210.769043, 0.000000, 8217.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553918645.112576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
37.000000, 0.000000, 4200.512695, 4170.769043, 4189.743652, 4187.179199, 4188.717773, 4185.127930, 4202.563965, 4203.076660, 4206.666504, 4213.333008, 4212.820313, 4191.281738, 4232.820313, 4210.769043, 0.000000, 8214.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.500000, 1553918645.120576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
38.000000, 0.000000, 4194.871582, 4160.512695, 4188.717773, 4185.641113, 4175.384277, 4193.333008, 4194.358887, 4193.333008, 4198.974121, 4206.666504, 4202.051270, 4190.256348, 4230.256348, 4200.512695, 0.000000, 8214.000000, 8182.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.200012, 1553918645.128276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
39.000000, 0.000000, 4197.948730, 4163.076660, 4188.717773, 4188.205078, 4181.025391, 4184.102539, 4200.512695, 4207.692383, 4208.717773, 4208.717773, 4206.153809, 4188.717773, 4232.307617, 4205.127930, 0.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.200012, 1553918645.136276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
40.000000, 0.000000, 4187.692383, 4160.000000, 4186.666504, 4176.410156, 4179.487305, 4193.846191, 4198.974121, 4209.230469, 4207.692383, 4203.076660, 4201.538574, 4186.153809, 4215.384277, 4196.410156, 0.000000, 8213.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553918645.144076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
41.000000, 0.000000, 4187.692383, 4164.615234, 4187.179199, 4176.410156, 4180.512695, 4193.333008, 4198.974121, 4203.589844, 4208.205078, 4207.692383, 4200.512695, 4182.563965, 4215.384277, 4192.820313, 0.000000, 8213.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 339.000000, 1553918645.152076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4200.000000, 4178.461426, 4192.820313, 4193.333008, 4194.358887, 4188.717773, 4205.641113, 4214.358887, 4217.948730, 4220.512695, 4210.256348, 4192.307617, 4235.897461, 4205.127930, 0.000000, 8213.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.799988, 1553918645.159876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4189.230469, 4168.717773, 4184.615234, 4183.076660, 4190.769043, 4193.846191, 4197.948730, 4210.769043, 4211.794922, 4207.692383, 4197.948730, 4191.281738, 4221.538574, 4197.436035, 0.000000, 8208.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.700012, 1553918645.167776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4190.256348, 4171.794922, 4180.512695, 4178.461426, 4191.794922, 4183.076660, 4200.000000, 4205.641113, 4209.230469, 4206.666504, 4192.307617, 4184.102539, 4216.922852, 4193.846191, 0.000000, 8208.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553918645.175576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4189.230469, 4171.281738, 4184.102539, 4183.589844, 4182.563965, 4192.307617, 4197.948730, 4196.922852, 4202.563965, 4200.512695, 4183.589844, 4184.615234, 4217.948730, 4187.692383, 0.000000, 8209.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.500000, 1553918645.183576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4188.717773, 4170.256348, 4181.025391, 4182.563965, 4179.487305, 4191.281738, 4195.384277, 4195.384277, 4196.410156, 4189.743652, 4183.589844, 4184.615234, 4216.922852, 4187.179199, 0.000000, 8209.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.299988, 1553918645.191376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4194.871582, 4175.897461, 4182.563965, 4180.000000, 4192.307617, 4182.563965, 4192.820313, 4194.358887, 4196.410156, 4196.922852, 4193.846191, 4188.717773, 4218.461426, 4192.307617, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.299988, 1553918645.199376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4181.538574, 4161.025391, 4179.487305, 4173.846191, 4186.666504, 4190.769043, 4178.974121, 4173.846191, 4186.666504, 4192.820313, 4182.051270, 4181.538574, 4206.666504, 4180.000000, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000000, 1553918645.207076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 1.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
