COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
41.000000, 0.000000, 4152.820313, 4166.153809, 4166.153809, 4162.051270, 4190.769043, 4192.820313, 4201.538574, 4178.974121, 4168.717773, 4149.230469, 4136.410156, 4126.666504, 4163.589844, 4152.820313, 0.000000, 8212.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.799988, 1553918550.337176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
42.000000, 0.000000, 4143.589844, 4160.000000, 4165.127930, 4164.102539, 4181.538574, 4200.512695, 4190.256348, 4168.717773, 4163.076660, 4139.487305, 4127.692383, 4122.051270, 4144.615234, 4148.717773, 0.000000, 8212.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.599976, 1553918550.344976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
43.000000, 0.000000, 4156.922852, 4172.820313, 4167.179199, 4171.794922, 4196.410156, 4188.717773, 4203.076660, 4181.025391, 4174.358887, 4151.281738, 4145.641113, 4129.230469, 4154.358887, 4157.948730, 0.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.599976, 1553918550.352976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
44.000000, 0.000000, 4154.871582, 4169.743652, 4169.230469, 4164.615234, 4193.846191, 4201.538574, 4198.974121, 4180.512695, 4173.333008, 4153.846191, 4145.641113, 4139.487305, 4157.436035, 4157.436035, 0.000000, 8210.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.400024, 1553918550.360776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
45.000000, 0.000000, 4154.871582, 4170.256348, 4166.666504, 4162.563965, 4185.127930, 4196.922852, 4195.384277, 4178.461426, 4174.871582, 4157.436035, 4143.589844, 4137.436035, 4157.948730, 4161.538574, 0.000000, 8211.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.400024, 1553918550.368776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
46.000000, 0.000000, 4169.230469, 4181.538574, 4170.769043, 4172.820313, 4190.769043, 4189.230469, 4204.102539, 4190.769043, 4190.769043, 4177.436035, 4161.025391, 4147.179199, 4178.461426, 4176.410156, 0.000000, 8211.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.200012, 1553918550.376576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
47.000000, 0.000000, 4167.692383, 4178.974121, 4174.358887, 4171.794922, 4186.666504, 4202.051270, 4193.846191, 4186.666504, 4188.205078, 4182.563965, 4164.615234, 4157.436035, 4185.127930, 4173.846191, 0.000000, 8220.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.099976, 1553918550.384476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
48.000000, 0.000000, 4186.666504, 4202.563965, 4185.641113, 4188.205078, 4205.641113, 4191.794922, 4201.025391, 4197.436035, 4193.846191, 4198.461426, 4181.538574, 4166.153809, 4201.025391, 4188.717773, 0.000000, 8220.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.900024, 1553918550.392276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
49.000000, 0.000000, 4185.641113, 4200.000000, 4185.127930, 4185.127930, 4203.076660, 4194.871582, 4197.948730, 4195.897461, 4187.692383, 4191.794922, 4169.743652, 4160.512695, 4191.794922, 4186.153809, 0.000000, 8217.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.900024, 1553918550.400276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4175.384277, 4185.641113, 4173.333008, 4170.769043, 4192.820313, 4192.307617, 4193.333008, 4189.230469, 4182.051270, 4181.538574, 4157.436035, 4147.179199, 4186.153809, 4175.384277, 0.000000, 8217.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.700012, 1553918550.408076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4188.717773, 4201.025391, 4182.563965, 4179.487305, 4204.615234, 4189.743652, 4203.076660, 4198.974121, 4191.281738, 4198.461426, 4174.358887, 4155.384277, 4204.102539, 4187.692383, 0.000000, 8223.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.700012, 1553918550.416076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4181.025391, 4194.358887, 4182.051270, 4175.384277, 4195.384277, 4201.025391, 4188.205078, 4184.102539, 4178.974121, 4186.153809, 4162.051270, 4149.743652, 4191.281738, 4181.538574, 0.000000, 8223.000000, 8176.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.400024, 1553918550.423776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4187.692383, 4197.436035, 4176.410156, 4182.563965, 4201.025391, 4189.230469, 4187.692383, 4183.589844, 4176.922852, 4184.615234, 4166.153809, 4146.153809, 4192.307617, 4186.153809, 0.000000, 8228.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.400024, 1553918550.431776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4194.358887, 4203.589844, 4182.563965, 4187.179199, 4201.538574, 4196.410156, 4188.205078, 4181.538574, 4175.384277, 4192.307617, 4174.871582, 4157.948730, 4193.333008, 4188.717773, 0.000000, 8228.000000, 8171.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.200012, 1553918550.439576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4187.179199, 4204.615234, 4182.051270, 4180.000000, 4198.974121, 4196.922852, 4185.641113, 4170.769043, 4170.769043, 4186.153809, 4169.743652, 4152.820313, 4189.230469, 4183.589844, 0.000000, 8227.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.200012, 1553918550.447576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4190.256348, 4208.205078, 4183.589844, 4184.102539, 4210.769043, 4191.794922, 4194.871582, 4183.076660, 4178.974121, 4189.230469, 4171.794922, 4149.230469, 4202.051270, 4190.769043, 0.000000, 8227.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 197.000000, 1553918550.455376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4173.333008, 4183.589844, 4173.333008, 4172.820313, 4194.358887, 4205.641113, 4187.692383, 4182.563965, 4170.769043, 4175.897461, 4152.820313, 4142.051270, 4183.589844, 4172.820313, 0.000000, 8225.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.900024, 1553918550.463276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4167.692383, 4183.589844, 4165.127930, 4167.692383, 4190.769043, 4193.846191, 4196.922852, 4189.743652, 4171.794922, 4175.384277, 4152.820313, 4138.461426, 4175.897461, 4168.205078, 0.000000, 8225.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.700012, 1553918550.471076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4167.692383, 4187.692383, 4170.769043, 4167.179199, 4191.281738, 4197.436035, 4198.461426, 4191.794922, 4178.974121, 4181.025391, 4160.000000, 4145.641113, 4176.410156, 4173.333008, 0.000000, 8226.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.700012, 1553918550.479076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4169.230469, 4181.538574, 4170.256348, 4167.692383, 4187.179199, 4198.974121, 4185.127930, 4184.102539, 4181.538574, 4179.487305, 4158.974121, 4146.153809, 4175.384277, 4169.230469, 0.000000, 8226.000000, 8174.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500000, 1553918550.486876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4183.589844, 4190.769043, 4174.871582, 4178.974121, 4199.487305, 4189.743652, 4191.281738, 4195.384277, 4196.922852, 4190.769043, 4173.333008, 4151.794922, 4191.281738, 4179.487305, 0.000000, 8225.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.500000, 1553918550.494876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4173.333008, 4180.512695, 4173.846191, 4167.692383, 4192.820313, 4204.615234, 4189.743652, 4195.384277, 4200.512695, 4190.256348, 4170.256348, 4153.846191, 4185.127930, 4175.897461, 0.000000, 8225.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.200001, 1553918550.502576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4181.538574, 4191.794922, 4175.384277, 4170.769043, 4198.461426, 4193.333008, 4196.922852, 4207.692383, 4210.769043, 4202.563965, 4181.538574, 4163.076660, 4196.922852, 4187.179199, 0.000000, 8223.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.200001, 1553918550.510576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4191.281738, 4202.051270, 4183.589844, 4182.563965, 4196.410156, 4191.281738, 4194.871582, 4205.641113, 4208.717773, 4203.076660, 4186.666504, 4170.769043, 4203.076660, 4192.820313, 2916.000000, 8223.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000, 1553918550.518376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4179.487305, 4184.615234, 4175.897461, 4175.384277, 4182.563965, 4196.922852, 4183.076660, 4182.051270, 4186.153809, 4178.461426, 4172.307617, 4155.897461, 4181.538574, 4176.922852, 3359.000000, 8213.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000000, 1553918550.526376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4185.127930, 4189.743652, 4173.846191, 4174.358887, 4195.897461, 4190.256348, 4195.897461, 4190.256348, 4193.846191, 4187.179199, 4182.563965, 4157.436035, 4195.897461, 4186.153809, 3467.000000, 8213.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.799999, 1553918550.534176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4175.384277, 4182.563965, 4175.384277, 4167.692383, 4188.717773, 4201.538574, 4195.384277, 4190.256348, 4200.000000, 4192.307617, 4175.897461, 4163.076660, 4203.589844, 4180.512695, 3580.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.700001, 1553918550.542076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4174.358887, 4180.000000, 4172.820313, 4168.717773, 4183.076660, 4191.281738, 4198.974121, 4192.820313, 4201.538574, 4192.307617, 4176.922852, 4160.000000, 4201.025391, 4175.897461, 3480.000000, 8216.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500000, 1553918550.549876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4182.563965, 4182.563965, 4177.948730, 4171.794922, 4186.666504, 4189.743652, 4201.538574, 4197.436035, 4200.512695, 4192.820313, 4187.692383, 4165.127930, 4202.051270, 4185.127930, 150.000000, 8218.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500000, 1553918550.557876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4181.025391, 4181.538574, 4181.025391, 4171.281738, 4182.563965, 4197.436035, 4189.230469, 4181.538574, 4189.230469, 4184.615234, 4180.512695, 4164.615234, 4202.051270, 4186.153809, 3447.000000, 8218.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.300003, 1553918550.565676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4193.846191, 4207.692383, 4184.615234, 4183.589844, 4198.461426, 4189.743652, 4195.897461, 4184.615234, 4193.846191, 4195.897461, 4184.102539, 4165.127930, 4217.948730, 4194.871582, 3318.000000, 8209.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.300003, 1553918550.573676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4183.076660, 4204.102539, 4179.487305, 4173.846191, 4194.871582, 4201.025391, 4189.743652, 4184.102539, 4190.769043, 4186.666504, 4174.358887, 4160.512695, 4204.615234, 4184.615234, 2865.000000, 8209.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000000, 1553918550.581376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4182.051270, 4192.820313, 4176.922852, 4174.358887, 4192.820313, 4191.794922, 4189.743652, 4192.307617, 4197.948730, 4185.127930, 4177.948730, 4160.000000, 4205.127930, 4186.153809, 3973.000000, 8216.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000000, 1553918550.589376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4199.487305, 4199.487305, 4187.692383, 4188.205078, 4197.948730, 4190.769043, 4198.461426, 4205.127930, 4205.641113, 4203.076660, 4194.871582, 4171.794922, 4218.461426, 4197.436035, 3478.000000, 8216.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.800003, 1553918550.597176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4192.820313, 4197.436035, 4184.102539, 4180.512695, 4190.769043, 4202.563965, 4192.307617, 4196.410156, 4192.307617, 4193.846191, 4183.589844, 4167.179199, 4201.538574, 4188.717773, 3360.000000, 8219.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800003, 1553918550.605176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4198.461426, 4211.794922, 4184.615234, 4187.179199, 4207.179199, 4189.743652, 4203.589844, 4206.153809, 4203.589844, 4196.922852, 4185.127930, 4166.153809, 4208.205078, 4200.512695, 3509.000000, 8219.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.600006, 1553918550.612976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4196.410156, 4208.205078, 4192.307617, 4185.641113, 4207.179199, 4198.461426, 4199.487305, 4202.563965, 4210.256348, 4197.948730, 4181.025391, 4165.641113, 4203.589844, 4192.307617, 2919.000000, 8218.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500000, 1553918550.620876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4192.307617, 4202.051270, 4184.102539, 4175.897461, 4204.615234, 4195.384277, 4191.281738, 4194.871582, 4206.666504, 4195.384277, 4178.461426, 4155.384277, 4191.794922, 4180.000000, 3478.000000, 8218.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.300003, 1553918550.628676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4193.333008, 4205.641113, 4180.000000, 4180.000000, 4212.307617, 4193.333008, 4193.846191, 4201.538574, 4203.076660, 4198.461426, 4183.589844, 4156.922852, 4198.974121, 4191.281738, 3360.000000, 8213.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300003, 1553918550.636676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4183.076660, 4195.384277, 4182.563965, 4178.461426, 4200.512695, 4201.538574, 4187.692383, 4189.743652, 4188.205078, 4188.205078, 4173.846191, 4154.358887, 4197.436035, 4188.717773, 3509.000000, 8213.000000, 8185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.100006, 1553918550.644476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4195.897461, 4207.179199, 4190.769043, 4187.179199, 4201.538574, 4186.666504, 4200.000000, 4194.871582, 4197.948730, 4202.051270, 4188.205078, 4160.512695, 4206.153809, 4194.358887, 2919.000000, 8211.000000, 8192.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.100006, 1553918550.652476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
