COUNTER,INTERPOLATED,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,RAW_CQ,GYROX,GYROY,MARKER,MARKER_HARDWARE,SYNC,TIME_STAMP_s,TIME_STAMP_ms,TimeStamp,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,CQ_CMS,CQ_DRL
49.000000, 0.000000, 4183.589844, 4187.179199, 4187.692383, 4182.051270, 4191.281738, 4188.205078, 4184.615234, 4157.436035, 4177.436035, 4180.512695, 4175.897461, 4157.948730, 4163.589844, 4172.307617, 0.000000, 8222.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.800018, 1553917788.886076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
50.000000, 0.000000, 4188.717773, 4196.410156, 4190.256348, 4195.384277, 4190.256348, 4192.820313, 4195.897461, 4170.256348, 4190.256348, 4194.871582, 4190.769043, 4167.179199, 4167.179199, 4185.127930, 0.000000, 8222.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.600006, 1553917788.893876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
51.000000, 0.000000, 4190.256348, 4190.256348, 4183.589844, 4202.563965, 4195.384277, 4200.512695, 4196.410156, 4184.615234, 4209.230469, 4226.666504, 4198.461426, 4187.692383, 4169.743652, 4193.846191, 0.000000, 8220.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94.600006, 1553917788.901876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
52.000000, 0.000000, 4181.025391, 4180.512695, 4178.974121, 4185.641113, 4197.948730, 4178.974121, 4182.563965, 4172.820313, 4188.717773, 4183.076660, 4172.820313, 4149.230469, 4160.000000, 4176.922852, 0.000000, 8220.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 102.399994, 1553917788.909676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
53.000000, 0.000000, 4178.461426, 4183.076660, 4178.974121, 4170.769043, 4193.333008, 4199.487305, 4173.846191, 4158.974121, 4190.769043, 4186.153809, 4180.512695, 4168.205078, 4163.076660, 4177.948730, 0.000000, 8221.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 110.300018, 1553917788.917576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
54.000000, 0.000000, 4180.000000, 4184.102539, 4186.153809, 4178.974121, 4184.615234, 4191.794922, 4181.025391, 4156.410156, 4184.615234, 4190.256348, 4184.102539, 4163.589844, 4163.589844, 4181.538574, 0.000000, 8221.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 118.100006, 1553917788.925376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
55.000000, 0.000000, 4188.205078, 4186.666504, 4193.333008, 4186.666504, 4185.641113, 4184.615234, 4195.897461, 4168.717773, 4181.025391, 4178.461426, 4182.051270, 4166.153809, 4169.230469, 4188.205078, 0.000000, 8215.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 126.100006, 1553917788.933376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
56.000000, 0.000000, 4189.230469, 4184.102539, 4192.307617, 4185.127930, 4187.179199, 4197.436035, 4192.307617, 4169.743652, 4191.794922, 4203.589844, 4193.846191, 4186.666504, 4165.641113, 4191.794922, 0.000000, 8215.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133.899994, 1553917788.941176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
57.000000, 0.000000, 4181.025391, 4181.025391, 4185.127930, 4188.717773, 4188.717773, 4183.076660, 4179.487305, 4155.897461, 4174.871582, 4176.922852, 4182.051270, 4152.307617, 4151.281738, 4177.436035, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 141.899994, 1553917788.949176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
58.000000, 0.000000, 4181.025391, 4182.051270, 4174.871582, 4181.538574, 4182.563965, 4200.512695, 4178.461426, 4159.487305, 4182.051270, 4177.436035, 4177.948730, 4171.281738, 4159.487305, 4177.436035, 0.000000, 8214.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 149.600006, 1553917788.956876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
59.000000, 0.000000, 4180.512695, 4181.025391, 4172.307617, 4169.230469, 4173.333008, 4192.307617, 4182.563965, 4163.589844, 4182.563965, 4180.512695, 4181.025391, 4164.615234, 4160.512695, 4175.897461, 0.000000, 8201.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 157.600006, 1553917788.964876, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
60.000000, 0.000000, 4184.615234, 4180.512695, 4177.948730, 4179.487305, 4184.102539, 4182.051270, 4187.692383, 4161.025391, 4175.384277, 4172.820313, 4189.743652, 4159.487305, 4167.692383, 4178.974121, 0.000000, 8201.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 165.399994, 1553917788.972676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
61.000000, 0.000000, 4186.666504, 4172.820313, 4179.487305, 4183.589844, 4186.153809, 4199.487305, 4185.641113, 4159.487305, 4184.615234, 4193.846191, 4191.794922, 4183.589844, 4176.410156, 4182.563965, 0.000000, 8198.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 173.399994, 1553917788.980676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
62.000000, 0.000000, 4182.563965, 4174.358887, 4184.102539, 4177.436035, 4178.974121, 4187.179199, 4182.051270, 4161.538574, 4174.871582, 4169.743652, 4172.307617, 4152.820313, 4166.666504, 4177.436035, 0.000000, 8198.000000, 8179.000000, 0.000000, 0.000000, 0.000000, 0.000000, 181.200012, 1553917788.988476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
63.000000, 0.000000, 4190.256348, 4190.256348, 4188.717773, 4182.051270, 4188.205078, 4199.487305, 4187.692383, 4171.281738, 4190.769043, 4188.717773, 4183.589844, 4174.871582, 4175.384277, 4191.281738, 0.000000, 8207.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 189.100006, 1553917788.996376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
64.000000, 0.000000, 4194.871582, 4193.846191, 4188.717773, 4189.230469, 4190.256348, 4193.846191, 4190.769043, 4166.153809, 4188.205078, 4198.974121, 4187.179199, 4171.281738, 4177.948730, 4188.205078, 3108.000000, 8207.000000, 8183.000000, 0.000000, 0.000000, 0.000000, 0.000000, 196.899994, 1553917789.004176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
65.000000, 0.000000, 4194.358887, 4189.743652, 4188.717773, 4195.897461, 4184.615234, 4185.641113, 4194.358887, 4165.641113, 4175.384277, 4176.410156, 4185.127930, 4155.384277, 4175.897461, 4182.563965, 3417.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 204.899994, 1553917789.012176, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
66.000000, 0.000000, 4194.358887, 4188.205078, 4189.743652, 4192.820313, 4188.717773, 4200.512695, 4192.307617, 4167.692383, 4188.717773, 4200.512695, 4197.436035, 4185.641113, 4177.948730, 4192.820313, 3500.000000, 8213.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 212.699982, 1553917789.019976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
67.000000, 0.000000, 4205.641113, 4208.717773, 4202.051270, 4195.897461, 4197.436035, 4182.563965, 4184.615234, 4158.461426, 4174.871582, 4183.589844, 4191.794922, 4165.127930, 4183.589844, 4200.000000, 3599.000000, 8227.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.699982, 1553917789.027976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
68.000000, 0.000000, 4229.743652, 4234.871582, 4216.410156, 4211.794922, 4198.461426, 4194.358887, 4191.794922, 4167.692383, 4185.127930, 4200.512695, 4207.692383, 4192.820313, 4212.820313, 4221.538574, 3467.000000, 8227.000000, 8177.000000, 0.000000, 0.000000, 0.000000, 0.000000, 228.500031, 1553917789.035776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
69.000000, 0.000000, 4239.487305, 4238.461426, 4225.641113, 4222.563965, 4195.897461, 4190.769043, 4197.436035, 4175.384277, 4194.358887, 4221.025391, 4219.487305, 4203.076660, 4223.076660, 4227.179199, 38.000000, 8227.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 236.399994, 1553917789.043676, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
70.000000, 0.000000, 4250.256348, 4249.230469, 4235.384277, 4232.820313, 4200.000000, 4176.410156, 4194.358887, 4173.846191, 4183.589844, 4194.871582, 4214.358887, 4185.127930, 4226.666504, 4228.717773, 3433.000000, 8227.000000, 8173.000000, 0.000000, 0.000000, 0.000000, 0.000000, 244.199982, 1553917789.051476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
71.000000, 0.000000, 4262.051270, 4267.179199, 4242.563965, 4238.461426, 4193.333008, 4197.948730, 4186.666504, 4174.358887, 4192.820313, 4218.461426, 4225.641113, 4216.922852, 4236.410156, 4249.743652, 3348.000000, 8217.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 252.199982, 1553917789.059476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
72.000000, 0.000000, 4260.000000, 4272.307617, 4246.153809, 4239.487305, 4187.692383, 4188.205078, 4184.615234, 4169.743652, 4180.000000, 4204.102539, 4220.000000, 4194.358887, 4237.948730, 4251.281738, 2989.000000, 8217.000000, 8167.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000031, 1553917789.067276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
73.000000, 0.000000, 4267.692383, 4273.333008, 4248.205078, 4244.615234, 4196.922852, 4194.358887, 4191.794922, 4171.794922, 4184.615234, 4205.641113, 4227.179199, 4206.153809, 4255.897461, 4254.358887, 4123.000000, 8211.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 268.000031, 1553917789.075276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
74.000000, 0.000000, 4270.769043, 4274.358887, 4252.307617, 4242.563965, 4196.410156, 4193.846191, 4191.794922, 4170.256348, 4188.205078, 4227.692383, 4229.230469, 4212.307617, 4254.358887, 4256.410156, 3541.000000, 8211.000000, 8170.000000, 0.000000, 0.000000, 0.000000, 0.000000, 275.699982, 1553917789.082976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
75.000000, 0.000000, 4268.717773, 4284.102539, 4252.307617, 4241.538574, 4197.948730, 4182.051270, 4190.769043, 4170.256348, 4170.769043, 4197.948730, 4209.230469, 4186.153809, 4245.127930, 4252.307617, 3412.000000, 8194.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 283.699982, 1553917789.090976, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
76.000000, 0.000000, 4277.948730, 4292.307617, 4248.717773, 4247.692383, 4198.461426, 4198.974121, 4183.076660, 4176.922852, 4183.589844, 4210.256348, 4218.461426, 4217.948730, 4262.563965, 4259.487305, 3520.000000, 8194.000000, 8172.000000, 0.000000, 0.000000, 0.000000, 0.000000, 291.500031, 1553917789.098776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
77.000000, 0.000000, 4279.487305, 4293.333008, 4252.820313, 4251.794922, 4186.153809, 4183.076660, 4178.461426, 4171.281738, 4177.948730, 4206.153809, 4227.692383, 4201.538574, 4269.743652, 4259.487305, 3004.000000, 8187.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 299.500031, 1553917789.106776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
78.000000, 0.000000, 4277.436035, 4294.358887, 4258.461426, 4251.281738, 4184.615234, 4190.256348, 4189.743652, 4168.717773, 4177.436035, 4207.692383, 4232.820313, 4206.153809, 4271.281738, 4266.153809, 3541.000000, 8187.000000, 8178.000000, 0.000000, 0.000000, 0.000000, 0.000000, 307.300018, 1553917789.114576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
79.000000, 0.000000, 4278.461426, 4291.281738, 4258.461426, 4251.281738, 4192.307617, 4200.000000, 4189.743652, 4165.127930, 4181.538574, 4220.512695, 4232.820313, 4217.948730, 4266.153809, 4266.153809, 3412.000000, 8196.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 315.199982, 1553917789.122476, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
80.000000, 0.000000, 4280.512695, 4288.717773, 4254.358887, 4253.846191, 4192.307617, 4183.589844, 4186.153809, 4163.589844, 4170.769043, 4189.743652, 4219.487305, 4188.717773, 4258.461426, 4256.410156, 3520.000000, 8196.000000, 8180.000000, 0.000000, 0.000000, 0.000000, 0.000000, 323.000031, 1553917789.130276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
81.000000, 0.000000, 4278.974121, 4286.666504, 4249.230469, 4247.692383, 4184.615234, 4197.436035, 4185.641113, 4170.769043, 4189.230469, 4207.179199, 4218.461426, 4210.769043, 4257.436035, 4258.974121, 3004.000000, 8205.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 331.000031, 1553917789.138276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
82.000000, 0.000000, 4266.153809, 4275.897461, 4244.615234, 4237.948730, 4183.076660, 4187.179199, 4180.512695, 4164.102539, 4180.000000, 4194.871582, 4206.666504, 4189.743652, 4245.641113, 4249.743652, 3541.000000, 8205.000000, 8175.000000, 0.000000, 0.000000, 0.000000, 0.000000, 338.800018, 1553917789.146076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
83.000000, 0.000000, 4264.615234, 4267.179199, 4244.102539, 4237.436035, 4187.692383, 4191.794922, 4185.127930, 4159.487305, 4173.846191, 4191.281738, 4212.820313, 4192.820313, 4259.487305, 4248.717773, 3412.000000, 8226.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 346.800018, 1553917789.154076, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
84.000000, 0.000000, 4271.281738, 4269.230469, 4252.820313, 4247.179199, 4183.076660, 4197.436035, 4190.769043, 4162.051270, 4185.641113, 4229.230469, 4226.666504, 4215.897461, 4276.410156, 4253.333008, 3520.000000, 8226.000000, 8169.000000, 0.000000, 0.000000, 0.000000, 0.000000, 354.500031, 1553917789.161776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
85.000000, 0.000000, 4274.358887, 4278.974121, 4256.922852, 4257.436035, 4183.589844, 4179.487305, 4186.666504, 4164.102539, 4176.410156, 4205.127930, 4223.589844, 4193.333008, 4269.743652, 4250.769043, 3004.000000, 8222.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 362.500031, 1553917789.169776, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
86.000000, 0.000000, 4270.256348, 4271.281738, 4245.641113, 4245.127930, 4184.615234, 4198.461426, 4187.179199, 4170.256348, 4183.076660, 4209.230469, 4232.820313, 4219.487305, 4268.717773, 4254.871582, 3541.000000, 8222.000000, 8165.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.300018, 1553917789.177576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
87.000000, 0.000000, 4249.743652, 4244.615234, 4236.922852, 4223.076660, 4183.076660, 4187.692383, 4192.307617, 4165.127930, 4169.743652, 4202.051270, 4215.384277, 4198.974121, 4248.717773, 4236.922852, 3412.000000, 8230.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 378.300018, 1553917789.185576, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
88.000000, 0.000000, 4239.487305, 4235.384277, 4230.256348, 4219.487305, 4195.384277, 4187.179199, 4191.794922, 4161.538574, 4167.692383, 4189.230469, 4202.051270, 4185.127930, 4235.897461, 4222.563965, 3520.000000, 8230.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 386.100006, 1553917789.193376, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
89.000000, 0.000000, 4235.384277, 4228.717773, 4221.538574, 4217.948730, 4195.384277, 4198.974121, 4178.974121, 4155.897461, 4180.512695, 4203.589844, 4206.666504, 4203.589844, 4240.512695, 4223.076660, 3004.000000, 8223.000000, 8166.000000, 0.000000, 0.000000, 0.000000, 0.000000, 394.000031, 1553917789.201276, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 0.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000, 4.000000
